encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToQwen_HE,GemmaToQwen_HE,halu_eval,halu_eval,belief_bank_constraints,attn,gemma-2-9b-it,Qwen2.5-7B,67,cuda:0,same_as_encoder_domain,ok,34.095,23054,19606,0.499045718747289,0.4995219469795741,0.9971371562418669,0.6656050033297622,0.4514657628937756,"[[11,11516],[33,11494]]",0.5,0.0,0.0,0.0,0.33675950656162656,"[[9803,0],[9803,0]]"
GemmaToQwen_HE,GemmaToQwen_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,gemma-2-9b-it,Qwen2.5-7B,67,cuda:0,same_as_encoder_domain,ok,29.181,23054,19606,0.5294092131517307,0.5199107247738752,0.7679361499089096,0.6200399257521101,0.5143877408263424,"[[3353,8174],[2675,8852]]",0.5004080383556054,0.7857142857142857,0.001122105477914924,0.0022410104920036673,0.36857988531366703,"[[9800,3],[9792,11]]"
GemmaToQwen_HE,GemmaToQwen_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,gemma-2-9b-it,Qwen2.5-7B,67,cuda:0,same_as_encoder_domain,ok,34.387,23054,19606,0.508068014227466,0.505206000895656,0.7829443914288193,0.6141335783062842,0.5426761248813132,"[[2688,8839],[2502,9025]]",0.49750076507191676,0.4412470023980815,0.018769764357849637,0.03600782778864971,0.3924109506913868,"[[9570,233],[9619,184]]"
