encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
QwenToFalcon_BBF,QwenToFalcon_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,attn,Qwen2.5-7B,Falcon3-7B-Base,511,cuda:0,same_as_encoder_domain,ok,151.436,19606,23600,0.7298276037947568,0.7340049854590777,0.720901764765888,0.7273943698214194,0.7917929763312676,"[[7242,2561],[2736,7067]]",0.4606779661016949,0.40519002860645686,0.1680508474576271,0.23757038456930635,0.46967638968687153,"[[8889,2911],[9817,1983]]"
QwenToFalcon_BBF,QwenToFalcon_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,mlp,Qwen2.5-7B,Falcon3-7B-Base,511,cuda:0,same_as_encoder_domain,ok,161.74,19606,23600,0.7984800571253697,0.8230293663060279,0.7604814852596145,0.7905201208843645,0.8602763849029597,"[[8200,1603],[2348,7455]]",0.4866949152542373,0.4772727272727273,0.27940677966101696,0.3524695317511225,0.49781457914392413,"[[8189,3611],[8503,3297]]"
QwenToFalcon_BBF,QwenToFalcon_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,hidden,Qwen2.5-7B,Falcon3-7B-Base,511,cuda:0,same_as_encoder_domain,ok,153.758,19606,23600,0.8538712638988065,0.8660827353313635,0.8371926961134346,0.8513927070906168,0.9196035457629866,"[[8534,1269],[1596,8207]]",0.49139830508474575,0.4752740560292326,0.16533898305084746,0.24533165671172588,0.5134470374892273,"[[9646,2154],[9849,1951]]"
