encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
QwenToGemma_HE,QwenToGemma_HE,halu_eval,halu_eval,belief_bank_facts,attn,Qwen2.5-7B,gemma-2-9b-it,2,cuda:0,same_as_encoder_domain,ok,27.415,7482,1792,0.5,0.0,0.0,0.0,0.8665851237302593,"[[3741,0],[3741,0]]",0.8097098214285714,0.7625354777672658,0.8995535714285714,0.8253968253968254,0.8828249561543366,"[[645,251],[90,806]]"
QwenToGemma_HE,QwenToGemma_HE,halu_eval,halu_eval,belief_bank_facts,mlp,Qwen2.5-7B,gemma-2-9b-it,2,cuda:0,same_as_encoder_domain,ok,25.107,7482,1792,0.4033680834001604,0.3391188251001335,0.2036888532477947,0.2545090180360721,0.5325481503108128,"[[2256,1485],[2979,762]]",0.7220982142857143,0.6610032362459547,0.9118303571428571,0.7664165103189493,0.8027474539620536,"[[477,419],[79,817]]"
QwenToGemma_HE,QwenToGemma_HE,halu_eval,halu_eval,belief_bank_facts,hidden,Qwen2.5-7B,gemma-2-9b-it,2,cuda:0,same_as_encoder_domain,ok,23.731,7482,1792,0.5,0.0,0.0,0.0,0.47274610271994855,"[[3741,0],[3741,0]]",0.73046875,0.6829052258635961,0.8604910714285714,0.7614814814814815,0.8275650958625637,"[[538,358],[125,771]]"
