encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
FalconToLlama_BBF,FalconToLlama_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,attn,Falcon3-7B-Base,Llama-3.1-8B-Instruct,420,cuda:0,same_as_encoder_domain,ok,79.13,23600,6054,0.475,0.436613665663945,0.17220338983050848,0.2469916129816458,0.4633236031312841,"[[9178,2622],[9768,2032]]",0.654773703336637,0.940733772342427,0.3303600925008259,0.4889975550122249,0.9555951616598068,"[[2964,63],[2027,1000]]"
FalconToLlama_BBF,FalconToLlama_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,mlp,Falcon3-7B-Base,Llama-3.1-8B-Instruct,420,cuda:0,same_as_encoder_domain,ok,83.967,23600,6054,0.4847457627118644,0.4611566681053086,0.18110169491525424,0.2600705853717902,0.48846349468543526,"[[9303,2497],[9663,2137]]",0.6020812685827552,0.88625,0.23422530558308557,0.37052521557355633,0.932328567176875,"[[2936,91],[2318,709]]"
FalconToLlama_BBF,FalconToLlama_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,hidden,Falcon3-7B-Base,Llama-3.1-8B-Instruct,420,cuda:0,same_as_encoder_domain,ok,82.897,23600,6054,0.48983050847457626,0.4566787003610108,0.10720338983050848,0.17364447494852436,0.517327632145935,"[[10295,1505],[10535,1265]]",0.6413941195903535,0.9237623762376238,0.30822596630327054,0.4622244240772851,0.9511709338997149,"[[2950,77],[2094,933]]"
