encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToFalcon_HE,GemmaToFalcon_HE,halu_eval,halu_eval,belief_bank_constraints,attn,gemma-2-9b-it,Falcon3-7B-Base,420,cuda:0,same_as_encoder_domain,ok,35.331,23054,23600,0.5034267372256441,0.5017210579059735,0.9989589659061334,0.6679621787806718,0.500916790207494,"[[91,11436],[12,11515]]",0.48322033898305083,0.4764621968616263,0.3396610169491525,0.39659608153572135,0.4865096847170354,"[[7396,4404],[7792,4008]]"
GemmaToFalcon_HE,GemmaToFalcon_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,gemma-2-9b-it,Falcon3-7B-Base,420,cuda:0,same_as_encoder_domain,ok,30.42,23054,23600,0.5004337642057778,0.5002256928771328,0.9613949856857812,0.6580564710073928,0.4652060898522664,"[[455,11072],[445,11082]]",0.4739830508474576,0.468160132752541,0.38254237288135595,0.4210428131704132,0.4746427535191037,"[[6672,5128],[7286,4514]]"
GemmaToFalcon_HE,GemmaToFalcon_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,gemma-2-9b-it,Falcon3-7B-Base,420,cuda:0,same_as_encoder_domain,ok,30.368,23054,23600,0.48104450420751277,0.48820258085416557,0.7844191897284636,0.6018370607028753,0.45736728540651406,"[[2048,9479],[2485,9042]]",0.5198305084745762,0.51772458718376,0.5792372881355933,0.5467562594992401,0.5219290469692617,"[[5433,6367],[4965,6835]]"
