experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
QwenToFalcon_BBF,64,belief_bank_facts,Qwen2.5-7B,Falcon3-7B-Base,mlp,"[15, 20, 22]","[10, 12, 14]",0.9835189309576837,0.9865951742627346,0.9804618117229129,0.9835189309576837,0.9985031674754008,0.7197742565660951,0.7382459312839059,0.6963752665245203,0.71669958305903,0.8009248942856766,0.9835189309576837,0.9865951742627346,0.9804618117229129,0.9835189309576837,0.9985031674754008,0.5122639461688735,0.5253886010362694,0.432409381663113,0.4743859649122807,0.5419607155582452,0.9835189309576837,0.9865951742627346,0.9804618117229129,0.9835189309576837,0.9985031674754008,0.5146516171044063,0.5287598944591029,0.42729211087420044,0.47264150943396227,0.5419607155582452,0.9835189309576837,0.9865951742627346,0.9804618117229129,0.9835189309576837,0.9985031674754008,0.6305621879748209,0.6329061595700702,0.6528784648187633,0.6427371956339211,0.6559380060666731,0.9835189309576837,0.9865951742627346,0.9804618117229129,0.9835189309576837,0.9985031674754008,0.7822878228782287,0.7807531380753138,0.7957356076759062,0.7881731784582894,0.8430696083809825,0.9906458797327394,0.9946284691136974,0.9866785079928952,0.9906375390102541,0.9997190462811728,0.79531148252659,0.8126672613737734,0.7769722814498934,0.7944190102463484,0.845730611813988,0.9888641425389755,0.9875996457041629,0.9902309058614565,0.9889135254988913,0.9995841250037699,0.5891035380942045,0.5823015294974508,0.6818763326226013,0.6281673541543901,0.6375835864255833,0.9897550111358575,0.9884853852967228,0.9911190053285968,0.98980044345898,0.9995357120748194,0.846320816149338,0.8578924355050285,0.8366737739872068,0.8471502590673575,0.92040423121226
