encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
LlamaToGemma_HE,LlamaToGemma_HE,halu_eval,halu_eval,belief_bank_constraints,attn,Llama-3.1-8B-Instruct,gemma-2-9b-it,123,cuda:0,same_as_encoder_domain,ok,29.308,6054,23054,0.48629005616121573,0.49285345272946446,0.9454905847373637,0.6479510980303373,0.26905641321488394,"[[82,2945],[165,2862]]",0.5152251236227986,0.5114161191699733,0.6820508371649171,0.5845353159851301,0.5219618576649966,"[[4016,7511],[3665,7862]]"
LlamaToGemma_HE,LlamaToGemma_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,Llama-3.1-8B-Instruct,gemma-2-9b-it,123,cuda:0,same_as_encoder_domain,ok,27.103,6054,23054,0.4192269573835481,0.4506559031281534,0.7376940865543442,0.559508895013781,0.18087968115176167,"[[305,2722],[794,2233]]",0.509022295480177,0.5098802964088923,0.4656024984818253,0.486736498435587,0.5282950145098211,"[[6368,5159],[6160,5367]]"
LlamaToGemma_HE,LlamaToGemma_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,Llama-3.1-8B-Instruct,gemma-2-9b-it,123,cuda:0,same_as_encoder_domain,ok,25.777,6054,23054,0.5014866204162537,0.5007620660457239,0.9768747935249422,0.6621137483206448,0.39270309096776734,"[[79,2948],[70,2957]]",0.4539342413464041,0.4659615384615385,0.6306064023596772,0.5359236185350389,0.4463033818126955,"[[3196,8331],[4258,7269]]"
