encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
LlamaToGemma_HE,LlamaToGemma_HE,halu_eval,halu_eval,belief_bank_constraints,attn,Llama-3.1-8B-Instruct,gemma-2-9b-it,511,cuda:0,same_as_encoder_domain,ok,36.564,6054,23054,0.873637264618434,0.811742006615215,0.9729104724149322,0.8850488354620586,0.8875006561909667,"[[2344,683],[82,2945]]",0.5134900667996877,0.5069715310468504,0.981001127786935,0.6684795459919602,0.5523148833263094,"[[530,10997],[219,11308]]"
LlamaToGemma_HE,LlamaToGemma_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,Llama-3.1-8B-Instruct,gemma-2-9b-it,511,cuda:0,same_as_encoder_domain,ok,28.065,6054,23054,0.3929633300297324,0.21923743500866552,0.08358110340270895,0.12102367854580244,0.32658021425712797,"[[2126,901],[2774,253]]",0.5946473497007027,0.5607122982749027,0.8741216274833,0.6831881208258467,0.6625232821347572,"[[3633,7894],[1451,10076]]"
LlamaToGemma_HE,LlamaToGemma_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,Llama-3.1-8B-Instruct,gemma-2-9b-it,511,cuda:0,same_as_encoder_domain,ok,28.391,6054,23054,0.3534852989758837,0.2647214854111406,0.16484968615791212,0.20317589576547232,0.33650329503360843,"[[1641,1386],[2528,499]]",0.5442873254099072,0.5237718277066357,0.9757959573176022,0.681655657232895,0.5644858696766112,"[[1300,10227],[279,11248]]"
