encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
QwenToFalcon_BBC,QwenToFalcon_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,attn,Qwen2.5-7B,Falcon3-7B-Base,4,cuda:0,same_as_encoder_domain,ok,131.73,7482,15354,0.6765570703020582,0.6857946554149086,0.6516974071103983,0.6683114035087719,0.7148938973629377,"[[2624,1117],[1303,2438]]",0.5072945160870131,0.5085679314565483,0.4329816334505666,0.467740800675438,0.527171288527319,"[[4465,3212],[4353,3324]]"
QwenToFalcon_BBC,QwenToFalcon_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,mlp,Qwen2.5-7B,Falcon3-7B-Base,4,cuda:0,same_as_encoder_domain,ok,118.944,7482,15354,0.7527399091152098,0.6933142506644858,0.9064421277733227,0.785681186283596,0.9090403263832486,"[[2241,1500],[350,3391]]",0.4866484303764491,0.48038277511961724,0.3269506317571968,0.3890869632615098,0.47594177438503166,"[[4962,2715],[5167,2510]]"
QwenToFalcon_BBC,QwenToFalcon_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,hidden,Qwen2.5-7B,Falcon3-7B-Base,4,cuda:0,same_as_encoder_domain,ok,150.36,7482,15354,0.7122427158513767,0.6862975129047395,0.7818765036086608,0.7309758840434837,0.830513485416769,"[[2404,1337],[816,2925]]",0.4985671486257653,0.4982439335887612,0.4065390126351439,0.4477440642708557,0.5018790362731957,"[[4534,3143],[4556,3121]]"
