experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
FalconToLlama_HE,4,halu_eval,Falcon3-7B-Base,Llama-3.1-8B-Instruct,mlp,"[1, 2, 19]","[13, 14, 15]",0.5466188524590164,0.5617021276595745,0.5274725274725275,0.5440494590417311,0.5476531880317369,0.6039861351819757,0.6161449752883031,0.6254180602006689,0.620746887966805,0.6151139289237507,0.5466188524590164,0.5617021276595745,0.5274725274725275,0.5440494590417311,0.5476531880317369,0.57105719237435,0.5892547660311959,0.568561872909699,0.5787234042553191,0.5946229638362889,0.5466188524590164,0.5617021276595745,0.5274725274725275,0.5440494590417311,0.5476531880317369,0.5537261698440208,0.5967365967365967,0.4280936454849498,0.498539435248296,0.5946229638362889,0.5466188524590164,0.5617021276595745,0.5274725274725275,0.5440494590417311,0.5476531880317369,0.511265164644714,0.5309090909090909,0.4882943143812709,0.5087108013937283,0.5058889343374797,0.5471311475409836,0.5621679064824655,0.5284715284715285,0.544799176107106,0.5479320889415527,0.5779896013864818,0.5914332784184514,0.6003344481605352,0.595850622406639,0.6005389668198552,0.53125,0.5358931552587646,0.6413586413586414,0.5839017735334243,0.5335747323129026,0.5545927209705372,0.5640243902439024,0.6187290969899666,0.5901116427432217,0.5462633237891292,0.5373975409836066,0.5442238267148014,0.6023976023976024,0.5718349928876245,0.5364483045871059,0.49566724436741766,0.5084388185654009,0.8060200668896321,0.6235446313065977,0.4773886576357643,0.5245901639344263,0.5375128468653648,0.5224775224775224,0.5298885511651469,0.5171873342220346,0.5355285961871751,0.5536332179930796,0.5351170568561873,0.54421768707483,0.5534500493250885
