encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
LlamaToFalcon_HE,LlamaToFalcon_HE,halu_eval,halu_eval,belief_bank_facts,attn,Llama-3.1-8B-Instruct,Falcon3-7B-Base,64,cuda:0,same_as_encoder_domain,ok,42.143,3892,15354,0.5041109969167523,0.5020682523267839,0.9979445015416238,0.6680426556587548,0.6965372350482557,"[[20,1926],[4,1942]]",0.4791585254656767,0.48330550918196996,0.6033606877686596,0.5367012339957129,0.4685059787147584,"[[2725,4952],[3045,4632]]"
LlamaToFalcon_HE,LlamaToFalcon_HE,halu_eval,halu_eval,belief_bank_facts,mlp,Llama-3.1-8B-Instruct,Falcon3-7B-Base,64,cuda:0,same_as_encoder_domain,ok,30.445,3892,15354,0.5105344295991778,0.5054018445322793,0.9856115107913669,0.6681762759101202,0.6674382267787297,"[[69,1877],[28,1918]]",0.464960270939169,0.46680651530108586,0.4927706135209066,0.47943729801660223,0.4522745300271417,"[[3356,4321],[3894,3783]]"
LlamaToFalcon_HE,LlamaToFalcon_HE,halu_eval,halu_eval,belief_bank_facts,hidden,Llama-3.1-8B-Instruct,Falcon3-7B-Base,64,cuda:0,same_as_encoder_domain,ok,26.07,3892,15354,0.4982014388489209,0.4990934990934991,0.9902363823227133,0.6636817633890133,0.6464198044002032,"[[12,1934],[19,1927]]",0.5038426468672659,0.5022483042451032,0.858408232382441,0.6337147802673334,0.4823011117641888,"[[1146,6531],[1087,6590]]"
