experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
GemmaToFalcon_HE,104,halu_eval,gemma-2-9b-it,Falcon3-7B-Base,attn,"[21, 26, 27]","[16, 17, 19]",0.7103494623655914,0.7031463748290013,0.7060439560439561,0.704592186429061,0.7614670691150955,0.6039959016393442,0.6011288805268109,0.6467611336032388,0.6231106777181863,0.631443504628152,0.7103494623655914,0.7031463748290013,0.7060439560439561,0.704592186429061,0.7614670691150955,0.5486680327868853,0.5475555555555556,0.6234817813765182,0.5830572645527686,0.5634837972684663,0.7103494623655914,0.7031463748290013,0.7060439560439561,0.704592186429061,0.7614670691150955,0.5056352459016393,0.5059004617752694,0.9979757085020243,0.6714334354783793,0.5634837972684663,0.7103494623655914,0.7031463748290013,0.7060439560439561,0.704592186429061,0.7614670691150955,0.5307377049180327,0.5307167235494881,0.6295546558704453,0.575925925925926,0.5317014758008971,0.7103494623655914,0.7031463748290013,0.7060439560439561,0.704592186429061,0.7614670691150955,0.5947745901639344,0.5997973657548126,0.5991902834008097,0.599493670886076,0.6225783048028626,0.717741935483871,0.7081081081081081,0.7197802197802198,0.7138964577656676,0.8016438331405435,0.5968237704918032,0.5914467697907189,0.6578947368421053,0.6229036895064686,0.6347539771868229,0.7130376344086021,0.7223042836041359,0.6717032967032966,0.696085409252669,0.7799848178137652,0.5256147540983607,0.5407894736842105,0.4159919028340081,0.4702517162471396,0.5309061434307121,0.7137096774193549,0.7007978723404256,0.7239010989010989,0.7121621621621622,0.785247975708502,0.5358606557377049,0.5372050816696915,0.5991902834008097,0.5665071770334928,0.5425647185310868
