encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
LlamaToGemma_HE,LlamaToGemma_HE,halu_eval,halu_eval,belief_bank_constraints,attn,Llama-3.1-8B-Instruct,gemma-2-9b-it,4,cuda:0,same_as_encoder_domain,ok,29.268,6054,23054,0.5614469772051536,0.8263157894736842,0.155599603567889,0.2618849040867389,0.7378580115160013,"[[2928,99],[2556,471]]",0.49887221306497787,0.49943107221006566,0.990023423267112,0.6639322803036914,0.5169108208112503,"[[89,11438],[115,11412]]"
LlamaToGemma_HE,LlamaToGemma_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,Llama-3.1-8B-Instruct,gemma-2-9b-it,4,cuda:0,same_as_encoder_domain,ok,25.757,6054,23054,0.8047571853320119,0.737574040690188,0.9461513049223654,0.8289435600578872,0.7109383023332896,"[[2008,1019],[163,2864]]",0.5373037216968856,0.5203984819734345,0.9516786674763599,0.6728616554727512,0.6261473988947641,"[[1417,10110],[557,10970]]"
LlamaToGemma_HE,LlamaToGemma_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,Llama-3.1-8B-Instruct,gemma-2-9b-it,4,cuda:0,same_as_encoder_domain,ok,26.752,6054,23054,0.5604558969276512,0.5336273428886439,0.9593657086223984,0.685795253276656,0.786675563579366,"[[489,2538],[123,2904]]",0.5004771406263555,0.5002388500455986,0.9993059772707557,0.6667245470857209,0.5032922804820279,"[[19,11508],[8,11519]]"
