experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
QwenToLlama_BBF,42,belief_bank_facts,Qwen2.5-7B,Llama-3.1-8B-Instruct,hidden,"[22, 24, 25]","[14, 15, 16]",0.9853006681514477,0.9850746268656716,0.9859402460456942,0.9855072463768116,0.9981488625665401,0.824486301369863,0.7856,0.8736654804270463,0.827295703454086,0.8670119681007247,0.9853006681514477,0.9850746268656716,0.9859402460456942,0.9855072463768116,0.9981488625665401,0.7191780821917808,0.708185053380783,0.708185053380783,0.708185053380783,0.7379320672280751,0.9853006681514477,0.9850746268656716,0.9859402460456942,0.9855072463768116,0.9981488625665401,0.7166095890410958,0.7081081081081081,0.699288256227758,0.7036705461056401,0.7379320672280751,0.9853006681514477,0.9850746268656716,0.9859402460456942,0.9855072463768116,0.9981488625665401,0.8381849315068494,0.8042414355628059,0.8772241992882562,0.8391489361702128,0.8750044043550262,0.9853006681514477,0.9850746268656716,0.9859402460456942,0.9855072463768116,0.9981488625665401,0.824486301369863,0.8030560271646859,0.8416370106761566,0.8218940052128584,0.8837954969874212,0.9919821826280624,0.9946996466431095,0.9894551845342706,0.9920704845814978,0.9996912124950189,0.7996575342465754,0.7645161290322581,0.8434163701067615,0.8020304568527918,0.7993317125306836,0.9902004454342984,0.9946808510638298,0.9859402460456942,0.9902912621359223,0.9996150078665403,0.5727739726027398,0.5701559020044543,0.4555160142348754,0.506429277942631,0.6681861691507229,0.9902004454342984,0.9973262032085561,0.9833040421792618,0.9902654867256637,0.9997348713967514,0.9357876712328768,0.924956369982548,0.9430604982206405,0.933920704845815,0.975156501415266
