encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToLlama_HE,GemmaToLlama_HE,halu_eval,halu_eval,belief_bank_facts,attn,gemma-2-9b-it,Llama-3.1-8B-Instruct,24,cuda:0,same_as_encoder_domain,ok,24.011,1792,3892,0.6082589285714286,0.5623393316195373,0.9765625,0.7137030995106036,0.6782307527503189,"[[215,681],[21,875]]",0.5005138746145941,0.5002570694087404,1.0,0.6668951336531871,0.6994741895516035,"[[2,1944],[0,1946]]"
GemmaToLlama_HE,GemmaToLlama_HE,halu_eval,halu_eval,belief_bank_facts,mlp,gemma-2-9b-it,Llama-3.1-8B-Instruct,24,cuda:0,same_as_encoder_domain,ok,21.843,1792,3892,0.5541294642857143,0.5292697646348823,0.9787946428571429,0.6870348609479044,0.7313332071109694,"[[116,780],[19,877]]",0.5,0.5,1.0,0.6666666666666666,0.6230900025244817,"[[0,1946],[0,1946]]"
GemmaToLlama_HE,GemmaToLlama_HE,halu_eval,halu_eval,belief_bank_facts,hidden,gemma-2-9b-it,Llama-3.1-8B-Instruct,24,cuda:0,same_as_encoder_domain,ok,20.644,1792,3892,0.6858258928571429,0.6318289786223278,0.890625,0.7392311255210746,0.8024553571428572,"[[431,465],[98,798]]",0.500256937307297,0.5001285016705217,1.0,0.6667808805893438,0.6637184452995525,"[[1,1945],[0,1946]]"
