encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
FalconToLlama_HE,FalconToLlama_HE,halu_eval,halu_eval,belief_bank_facts,attn,Falcon3-7B-Base,Llama-3.1-8B-Instruct,104,cuda:0,same_as_encoder_domain,ok,35.518,15354,3892,0.5039077764751856,0.5032404406999352,0.6068776865963267,0.5502214348981399,0.5260477285580512,"[[3078,4599],[3018,4659]]",0.6408016443987667,0.5842040565457898,0.9768756423432683,0.7311538461538462,0.6539565440585426,"[[593,1353],[45,1901]]"
FalconToLlama_HE,FalconToLlama_HE,halu_eval,halu_eval,belief_bank_facts,mlp,Falcon3-7B-Base,Llama-3.1-8B-Instruct,104,cuda:0,same_as_encoder_domain,ok,26.156,15354,3892,0.476618470756806,0.4734977115015503,0.4177413051973427,0.4438754325259516,0.4720570482087542,"[[4111,3566],[4470,3207]]",0.5161870503597122,0.5093722106515918,0.8797533401849948,0.6451856039193518,0.4428727756306187,"[[297,1649],[234,1712]]"
FalconToLlama_HE,FalconToLlama_HE,halu_eval,halu_eval,belief_bank_facts,hidden,Falcon3-7B-Base,Llama-3.1-8B-Instruct,104,cuda:0,same_as_encoder_domain,ok,33.442,15354,3892,0.4830663019408623,0.47299542999584543,0.2966002344665885,0.36458249939956766,0.4941468020514138,"[[5140,2537],[5400,2277]]",0.5721993833504625,0.5400855920114123,0.972764645426516,0.6945514584479912,0.6297751257223556,"[[334,1612],[53,1893]]"
