encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToFalcon_HE,GemmaToFalcon_HE,halu_eval,halu_eval,belief_bank_facts,attn,gemma-2-9b-it,Falcon3-7B-Base,2,cuda:0,same_as_encoder_domain,ok,38.513,1792,15354,0.6584821428571429,0.6001410437235543,0.9497767857142857,0.7355229040622299,0.8696488360969387,"[[329,567],[45,851]]",0.48651817116060964,0.4866158024052761,0.4901654292041162,0.4883841661258923,0.5033973273089337,"[[3707,3970],[3914,3763]]"
GemmaToFalcon_HE,GemmaToFalcon_HE,halu_eval,halu_eval,belief_bank_facts,mlp,gemma-2-9b-it,Falcon3-7B-Base,2,cuda:0,same_as_encoder_domain,ok,31.467,1792,15354,0.5954241071428571,0.5558458523840627,0.9497767857142857,0.7012772970745776,0.8307146344866072,"[[216,680],[45,851]]",0.46678389996092223,0.47383541965934745,0.6015370587469063,0.5301038856683694,0.4490854359116938,"[[2549,5128],[3059,4618]]"
GemmaToFalcon_HE,GemmaToFalcon_HE,halu_eval,halu_eval,belief_bank_facts,hidden,gemma-2-9b-it,Falcon3-7B-Base,2,cuda:0,same_as_encoder_domain,ok,24.986,1792,15354,0.7176339285714286,0.6425438596491229,0.9810267857142857,0.7765017667844523,0.8972572793765945,"[[407,489],[17,879]]",0.5000651296079197,0.500032566925031,1.0,0.6666956144159791,0.5008763694800197,"[[1,7676],[0,7677]]"
