experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
LlamaToGemma_BBF,67,belief_bank_facts,Llama-3.1-8B-Instruct,gemma-2-9b-it,attn,"[21, 24, 27]","[8, 13, 14]",0.9263698630136986,0.9105691056910569,0.9475465313028765,0.9286898839137645,0.9519833903702856,0.6784386617100372,0.8493150684931506,0.4509090909090909,0.5890736342042755,0.8069547182855168,0.9263698630136986,0.9105691056910569,0.9475465313028765,0.9286898839137645,0.9519833903702856,0.6988847583643123,0.7839195979899497,0.5672727272727273,0.6582278481012658,0.7516764604217075,0.9263698630136986,0.9105691056910569,0.9475465313028765,0.9286898839137645,0.9519833903702856,0.6617100371747212,0.7852760736196319,0.46545454545454545,0.5844748858447488,0.7516764604217075,0.9263698630136986,0.9105691056910569,0.9475465313028765,0.9286898839137645,0.9519833903702856,0.5947955390334573,0.6144578313253012,0.5563636363636364,0.583969465648855,0.6590667127549257,0.9263698630136986,0.9105691056910569,0.9475465313028765,0.9286898839137645,0.9519833903702856,0.6877323420074349,0.8128654970760234,0.5054545454545455,0.6233183856502242,0.7611061182163843,0.9126712328767124,0.9137055837563451,0.9137055837563451,0.9137055837563451,0.9637778696624997,0.6449814126394052,0.828125,0.38545454545454544,0.5260545905707196,0.7610784652609748,0.8578767123287672,0.82642089093702,0.9103214890016921,0.8663446054750402,0.9260660338350826,0.5855018587360595,0.6733333333333333,0.36727272727272725,0.4752941176470588,0.667044590390598,0.9212328767123288,0.9207419898819561,0.9238578680203046,0.9222972972972973,0.9597984792101043,0.9702602230483272,0.9814126394052045,0.96,0.9705882352941176,0.9954649153128241
LlamaToGemma_BBF,67,belief_bank_facts,Llama-3.1-8B-Instruct,gemma-2-9b-it,mlp,"[22, 25, 27]","[14, 15, 21]",0.9297945205479452,0.9085072231139647,0.9576988155668359,0.9324546952224053,0.9686780623271662,0.7267657992565055,0.8595505617977528,0.5563636363636364,0.6754966887417219,0.8141306602143104,0.9297945205479452,0.9085072231139647,0.9576988155668359,0.9324546952224053,0.9686780623271662,0.7973977695167286,0.8401639344262295,0.7454545454545455,0.789980732177264,0.829948150708607,0.9297945205479452,0.9085072231139647,0.9576988155668359,0.9324546952224053,0.9686780623271662,0.7936802973977695,0.8596491228070176,0.7127272727272728,0.7793240556660039,0.829948150708607,0.9297945205479452,0.9085072231139647,0.9576988155668359,0.9324546952224053,0.9686780623271662,0.6877323420074349,0.7635467980295566,0.5636363636363636,0.6485355648535565,0.716543380573799,0.9297945205479452,0.9085072231139647,0.9576988155668359,0.9324546952224053,0.9686780623271662,0.6561338289962825,0.7472527472527473,0.49454545454545457,0.5951859956236324,0.7476391289319045,0.910958904109589,0.8972267536704731,0.9306260575296108,0.9136212624584718,0.9595580149381098,0.5947955390334573,0.696551724137931,0.36727272727272725,0.48095238095238096,0.7520359488420324,0.8578767123287672,0.8284389489953632,0.9069373942470389,0.8659127625201939,0.9274941570114397,0.6933085501858736,0.7455357142857143,0.6072727272727273,0.6693386773547094,0.8166470791565847,0.9195205479452054,0.9027552674230146,0.9424703891708968,0.9221854304635762,0.9571093848513372,0.9795539033457249,0.9852941176470589,0.9745454545454545,0.979890310786106,0.9952160387141376
