encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToQwen_BBC,GemmaToQwen_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,attn,gemma-2-9b-it,Qwen2.5-7B,67,cuda:0,same_as_encoder_domain,ok,75.472,1792,7482,0.7142857142857143,0.8178807947019867,0.5513392857142857,0.6586666666666666,0.7127710459183674,"[[786,110],[402,494]]",0.7836140069500134,0.759921607055365,0.8291900561347233,0.7930461459798032,0.8564184444520184,"[[2761,980],[639,3102]]"
GemmaToQwen_BBC,GemmaToQwen_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,mlp,gemma-2-9b-it,Qwen2.5-7B,67,cuda:0,same_as_encoder_domain,ok,97.513,1792,7482,0.4525669642857143,0.46787603930461075,0.6908482142857143,0.5579089680036052,0.6130925392617985,"[[192,704],[277,619]]",0.694199411921946,0.641150184573538,0.8821170809943866,0.7425742574257426,0.8534292513205175,"[[1894,1847],[441,3300]]"
GemmaToQwen_BBC,GemmaToQwen_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,hidden,gemma-2-9b-it,Qwen2.5-7B,67,cuda:0,same_as_encoder_domain,ok,103.908,1792,7482,0.7014508928571429,0.945679012345679,0.42745535714285715,0.5887778631821675,0.7574076749840561,"[[874,22],[513,383]]",0.8426891205560011,0.8013634226610249,0.9112536754878374,0.8527829893683552,0.9290775094477838,"[[2896,845],[332,3409]]"
