encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
QwenToLlama_HE,QwenToLlama_HE,halu_eval,halu_eval,belief_bank_facts,attn,Qwen2.5-7B,Llama-3.1-8B-Instruct,24,cuda:0,same_as_encoder_domain,ok,31.003,7482,3892,0.7175888799786153,0.7315130830489193,0.6875167067628977,0.7088328510403749,0.7765547409121818,"[[2797,944],[1169,2572]]",0.48227132579650567,0.48710280373831777,0.6695786228160329,0.5639471975762822,0.4085255653941096,"[[574,1372],[643,1303]]"
QwenToLlama_HE,QwenToLlama_HE,halu_eval,halu_eval,belief_bank_facts,mlp,Qwen2.5-7B,Llama-3.1-8B-Instruct,24,cuda:0,same_as_encoder_domain,ok,25.026,7482,3892,0.5040096230954291,0.7884615384615384,0.010959636460839348,0.021618771421038754,0.513949651309628,"[[3730,11],[3700,41]]",0.593011305241521,0.553141514973576,0.9681397738951696,0.7040358744394619,0.5893547678374699,"[[424,1522],[62,1884]]"
QwenToLlama_HE,QwenToLlama_HE,halu_eval,halu_eval,belief_bank_facts,hidden,Qwen2.5-7B,Llama-3.1-8B-Instruct,24,cuda:0,same_as_encoder_domain,ok,26.142,7482,3892,0.5793905372894947,0.5599757673667205,0.7412456562416466,0.6379845852985161,0.4993816398776113,"[[1562,2179],[968,2773]]",0.6515930113052415,0.5977468522200132,0.9270298047276464,0.7268331990330379,0.7017371127323658,"[[732,1214],[142,1804]]"
