encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
QwenToLlama_HE,QwenToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,attn,Qwen2.5-7B,Llama-3.1-8B-Instruct,24,cuda:0,same_as_encoder_domain,ok,30.742,19606,6054,0.5002040191778027,0.7,0.0007140671223094971,0.0014266788953429125,0.41876760408133673,"[[9800,3],[9796,7]]",0.5997687479352494,0.5604483586869495,0.9250082590023125,0.697993269350617,0.4021133332656679,"[[831,2196],[227,2800]]"
QwenToLlama_HE,QwenToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,Qwen2.5-7B,Llama-3.1-8B-Instruct,24,cuda:0,same_as_encoder_domain,ok,29.45,19606,6054,0.42262572681832095,0.19378280177634236,0.04896460267265123,0.0781758957654723,0.27908554517049217,"[[7806,1997],[9323,480]]",0.5,0.5,1.0,0.6666666666666666,0.24083747320257975,"[[0,3027],[0,3027]]"
QwenToLlama_HE,QwenToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,Qwen2.5-7B,Llama-3.1-8B-Instruct,24,cuda:0,same_as_encoder_domain,ok,26.417,19606,6054,0.4821483219422626,0.2739018087855297,0.021626032847087626,0.040086981185591376,0.307098707123415,"[[9241,562],[9591,212]]",0.5,0.5,1.0,0.6666666666666666,0.27318564152666747,"[[0,3027],[0,3027]]"
