encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
QwenToGemma_BBF,QwenToGemma_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,attn,Qwen2.5-7B,gemma-2-9b-it,104,cuda:0,same_as_encoder_domain,ok,57.206,19606,23054,0.6398041415893094,0.6014358670712753,0.8289299194124248,0.6970918761259329,0.7508280097415152,"[[4418,5385],[1677,8126]]",0.532055174806975,0.5187325728770595,0.8876550707035655,0.6548060924100858,0.634188078488841,"[[2034,9493],[1295,10232]]"
QwenToGemma_BBF,QwenToGemma_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,mlp,Qwen2.5-7B,gemma-2-9b-it,104,cuda:0,same_as_encoder_domain,ok,52.587,19606,23054,0.7434458839130879,0.7030199914929817,0.843007242680812,0.7666759439651174,0.8352185405336293,"[[6312,3491],[1539,8264]]",0.588444521558081,0.5497486946762309,0.977357508458402,0.70368519675203,0.7381108512556498,"[[2300,9227],[261,11266]]"
QwenToGemma_BBF,QwenToGemma_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,hidden,Qwen2.5-7B,gemma-2-9b-it,104,cuda:0,same_as_encoder_domain,ok,48.878,19606,23054,0.8412730796694889,0.8464326395360878,0.8338263796796899,0.8400822199383351,0.9212309124455436,"[[8320,1483],[1629,8174]]",0.5049449119458662,0.5244635193133047,0.10601197189207946,0.1763729522984773,0.44243517746352196,"[[10419,1108],[10305,1222]]"
