encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToLlama_BBF,GemmaToLlama_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,attn,gemma-2-9b-it,Llama-3.1-8B-Instruct,511,cuda:0,same_as_encoder_domain,ok,35.434,23054,6054,0.5448078424568404,0.5240938564164762,0.97466817038258,0.6816527120495085,0.5672975625988881,"[[1325,10202],[292,11235]]",0.6605550049554014,0.9339285714285714,0.3455566567558639,0.5044610561851941,0.9321661701442879,"[[2953,74],[1981,1046]]"
GemmaToLlama_BBF,GemmaToLlama_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,mlp,gemma-2-9b-it,Llama-3.1-8B-Instruct,511,cuda:0,same_as_encoder_domain,ok,30.857,23054,6054,0.5815042942656372,0.5478823709291065,0.9325930424221394,0.6902529857454732,0.6501043423616472,"[[2656,8871],[777,10750]]",0.6461843409316155,0.9078341013824884,0.3254046911133135,0.4790856031128405,0.9315901954537781,"[[2927,100],[2042,985]]"
GemmaToLlama_BBF,GemmaToLlama_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,hidden,gemma-2-9b-it,Llama-3.1-8B-Instruct,511,cuda:0,same_as_encoder_domain,ok,32.989,23054,6054,0.5128827969115989,0.5990660440293529,0.07790405135768197,0.13787808997389836,0.5539131126983378,"[[10926,601],[10629,898]]",0.783614139411959,0.9047619047619048,0.633961017509085,0.7455322455322455,0.943241691421846,"[[2825,202],[1108,1919]]"
