encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToFalcon_HE,GemmaToFalcon_HE,halu_eval,halu_eval,belief_bank_facts,attn,gemma-2-9b-it,Falcon3-7B-Base,104,cuda:0,same_as_encoder_domain,ok,42.168,1792,15354,0.5786830357142857,0.5429616087751371,0.9944196428571429,0.7024044146629878,0.8826499471859056,"[[146,750],[5,891]]",0.4852155790022144,0.4819640870808835,0.3950762016412661,0.43421617752326414,0.49344187182068977,"[[4417,3260],[4644,3033]]"
GemmaToFalcon_HE,GemmaToFalcon_HE,halu_eval,halu_eval,belief_bank_facts,mlp,gemma-2-9b-it,Falcon3-7B-Base,104,cuda:0,same_as_encoder_domain,ok,34.018,1792,15354,0.6255580357142857,0.5806451612903226,0.9040178571428571,0.7071147970318639,0.7265363420758928,"[[311,585],[86,810]]",0.4755112674221701,0.47998296422487224,0.5872085450045591,0.5282090339211436,0.47247857089979256,"[[2793,4884],[3169,4508]]"
GemmaToFalcon_HE,GemmaToFalcon_HE,halu_eval,halu_eval,belief_bank_facts,hidden,gemma-2-9b-it,Falcon3-7B-Base,104,cuda:0,same_as_encoder_domain,ok,30.469,1792,15354,0.5111607142857143,0.5056433408577878,1.0,0.671664167916042,0.8839154924665179,"[[20,876],[0,896]]",0.47987495115279405,0.4779443254817987,0.4361078546307151,0.45606865549652637,0.4713158245740076,"[[4020,3657],[4329,3348]]"
