encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
FalconToGemma_HE,FalconToGemma_HE,halu_eval,halu_eval,belief_bank_facts,attn,Falcon3-7B-Base,gemma-2-9b-it,123,cuda:0,same_as_encoder_domain,ok,32.634,15354,1792,0.5333463592549172,0.524224072672218,0.7216360557509444,0.607289668402302,0.5352188800222015,"[[2649,5028],[2137,5540]]",0.8470982142857143,0.7863720073664825,0.953125,0.8617558022199798,0.9322864766023596,"[[664,232],[42,854]]"
FalconToGemma_HE,FalconToGemma_HE,halu_eval,halu_eval,belief_bank_facts,mlp,Falcon3-7B-Base,gemma-2-9b-it,123,cuda:0,same_as_encoder_domain,ok,25.595,15354,1792,0.4952455386218575,0.49664922427246855,0.7047023576918067,0.5826602046311254,0.503341801285248,"[[2194,5483],[2267,5410]]",0.76953125,0.6981132075471698,0.9497767857142857,0.8047281323877069,0.8499506736288265,"[[528,368],[45,851]]"
FalconToGemma_HE,FalconToGemma_HE,halu_eval,halu_eval,belief_bank_facts,hidden,Falcon3-7B-Base,gemma-2-9b-it,123,cuda:0,same_as_encoder_domain,ok,25.054,15354,1792,0.5205809561026442,0.5176733780760626,0.6028396509053016,0.5570199193596919,0.5372204213805036,"[[3365,4312],[3049,4628]]",0.5033482142857143,0.5016797312430011,1.0,0.668158090976883,0.9005930375079719,"[[6,890],[0,896]]"
