experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
GemmaToFalcon_HE,64,halu_eval,gemma-2-9b-it,Falcon3-7B-Base,hidden,"[19, 24, 28]","[1, 6, 15]",0.7150537634408602,0.7021276595744681,0.7252747252747253,0.7135135135135136,0.7614625506072875,0.5901639344262295,0.5761467889908257,0.650103519668737,0.6108949416342413,0.6183851351635107,0.7150537634408602,0.7021276595744681,0.7252747252747253,0.7135135135135136,0.7614625506072875,0.5466188524590164,0.5403788634097707,0.5610766045548654,0.5505332656170645,0.5690148623167408,0.7150537634408602,0.7021276595744681,0.7252747252747253,0.7135135135135136,0.7614625506072875,0.4948770491803279,0.4948770491803279,1.0,0.6620973269362577,0.5690148623167408,0.7150537634408602,0.7021276595744681,0.7252747252747253,0.7135135135135136,0.7614625506072875,0.516905737704918,0.5096719932716569,0.6273291925465838,0.5624129930394431,0.5187978489746723,0.7150537634408602,0.7021276595744681,0.7252747252747253,0.7135135135135136,0.7614625506072875,0.5727459016393442,0.5705128205128205,0.5527950310559007,0.5615141955835962,0.5903734057341077,0.7157258064516129,0.7030625832223701,0.7252747252747253,0.7139959432048681,0.7990384615384616,0.5701844262295082,0.5663531870428422,0.5610766045548654,0.5637025481019241,0.5891224555789333,0.7009408602150538,0.7214397496087637,0.6332417582417582,0.6744696415508412,0.7789338128976286,0.5210040983606558,0.5144454799627214,0.5714285714285714,0.5414418832761158,0.5256457905501031,0.7184139784946236,0.7242380261248186,0.6854395604395604,0.7043048694424842,0.7916263013302487,0.5471311475409836,0.5391969407265774,0.5838509316770186,0.5606361829025845,0.5303991911607222
