encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToQwen_HE,GemmaToQwen_HE,halu_eval,halu_eval,belief_bank_constraints,attn,gemma-2-9b-it,Qwen2.5-7B,64,cuda:0,same_as_encoder_domain,ok,36.106,23054,19606,0.49514184089528934,0.49754708716600965,0.9854255226858679,0.6612335186424891,0.44927247089559585,"[[56,11471],[168,11359]]",0.49964296643884526,0.29411764705882354,0.0005100479445067837,0.0010183299389002036,0.4919021629081793,"[[9791,12],[9798,5]]"
GemmaToQwen_HE,GemmaToQwen_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,gemma-2-9b-it,Qwen2.5-7B,64,cuda:0,same_as_encoder_domain,ok,29.435,23054,19606,0.5010410340938666,0.5005276580775657,0.9875075908736011,0.6643321952785316,0.5010763726872254,"[[168,11359],[144,11383]]",0.41732122819545037,0.18597442851607904,0.04896460267265123,0.07751937984496124,0.39178117181452266,"[[7702,2101],[9323,480]]"
GemmaToQwen_HE,GemmaToQwen_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,gemma-2-9b-it,Qwen2.5-7B,64,cuda:0,same_as_encoder_domain,ok,29.376,23054,19606,0.49874208380324453,0.4993654544658877,0.9899366704259565,0.6638547908546163,0.45836493931677524,"[[87,11440],[116,11411]]",0.4196674487401816,0.1893491124260355,0.04896460267265123,0.0778083968228238,0.27724576690643477,"[[7748,2055],[9323,480]]"
