encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToFalcon_HE,GemmaToFalcon_HE,halu_eval,halu_eval,belief_bank_constraints,attn,gemma-2-9b-it,Falcon3-7B-Base,2,cuda:0,same_as_encoder_domain,ok,36.062,23054,23600,0.4993493536913334,0.4996669774876782,0.97622972152338,0.6610079887218046,0.4978824238826606,"[[259,11268],[274,11253]]",0.5172033898305085,0.5144155659707428,0.6138983050847457,0.5597712696082219,0.5154756104567653,"[[4962,6838],[4556,7244]]"
GemmaToFalcon_HE,GemmaToFalcon_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,gemma-2-9b-it,Falcon3-7B-Base,2,cuda:0,same_as_encoder_domain,ok,32.058,23054,23600,0.514184089528932,0.507333482843687,0.9812613863104017,0.6688545916858849,0.6377805959008782,"[[543,10984],[216,11311]]",0.48889830508474574,0.49094553497373516,0.6019491525423729,0.5408101111618699,0.46964134228669924,"[[4435,7365],[4697,7103]]"
GemmaToFalcon_HE,GemmaToFalcon_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,gemma-2-9b-it,Falcon3-7B-Base,2,cuda:0,same_as_encoder_domain,ok,26.143,23054,23600,0.4992626008501778,0.49962543515621555,0.9836037130216014,0.6626534190531853,0.519046297651474,"[[172,11355],[189,11338]]",0.5000423728813559,0.5000212053098095,0.9991525423728813,0.6664970745357416,0.5275150244182707,"[[11,11789],[10,11790]]"
