encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToQwen_HE,GemmaToQwen_HE,halu_eval,halu_eval,belief_bank_facts,attn,gemma-2-9b-it,Qwen2.5-7B,24,cuda:0,same_as_encoder_domain,ok,30.937,1792,7482,0.6082589285714286,0.5623393316195373,0.9765625,0.7137030995106036,0.6782307527503189,"[[215,681],[21,875]]",0.5,0.0,0.0,0.0,0.5382002076300952,"[[3741,0],[3741,0]]"
GemmaToQwen_HE,GemmaToQwen_HE,halu_eval,halu_eval,belief_bank_facts,mlp,gemma-2-9b-it,Qwen2.5-7B,24,cuda:0,same_as_encoder_domain,ok,26.564,1792,7482,0.5541294642857143,0.5292697646348823,0.9787946428571429,0.6870348609479044,0.7313332071109694,"[[116,780],[19,877]]",0.5002673082063619,1.0,0.0005346164127238706,0.0010686615014694097,0.4991308374706799,"[[3741,0],[3739,2]]"
GemmaToQwen_HE,GemmaToQwen_HE,halu_eval,halu_eval,belief_bank_facts,hidden,gemma-2-9b-it,Qwen2.5-7B,24,cuda:0,same_as_encoder_domain,ok,27.037,1792,7482,0.6858258928571429,0.6318289786223278,0.890625,0.7392311255210746,0.8024553571428572,"[[431,465],[98,798]]",0.5543972199946539,0.5436414325541497,0.677626303127506,0.6032841504045693,0.5016604405505048,"[[1613,2128],[1206,2535]]"
