experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
GemmaToQwen_BBC,104,belief_bank_constraints,gemma-2-9b-it,Qwen2.5-7B,hidden,"[23, 24, 27]","[18, 19, 20]",0.97932629752783,0.9768115942028985,0.9816487037576463,0.9792241755048671,0.9976853531754167,0.9729683781026862,0.9843056977140907,0.9623082054703136,0.9731826614943498,0.9952551585476772,0.97932629752783,0.9768115942028985,0.9816487037576463,0.9792241755048671,0.9976853531754167,0.8509010540632438,0.8367735789139409,0.8789192795196797,0.8573287782658208,0.9310115666570131,0.97932629752783,0.9768115942028985,0.9816487037576463,0.9792241755048671,0.9976853531754167,0.8509010540632438,0.8361331220285262,0.8799199466310874,0.8574679018365026,0.9310115666570131,0.97932629752783,0.9768115942028985,0.9816487037576463,0.9792241755048671,0.9976853531754167,0.7062223733424006,0.7064369310793238,0.7248165443629087,0.7155087257161673,0.7467315820348102,0.97932629752783,0.9768115942028985,0.9816487037576463,0.9792241755048671,0.9976853531754167,0.9263855831349881,0.9762346825102116,0.8769179452968646,0.9239149534352487,0.979974398096188,0.9898800057828538,0.9929639401934917,0.9866006408389164,0.9897720631209819,0.9991374576399858,0.9430465827949677,0.9663747810858143,0.9202801867911942,0.9427643943276952,0.9821470208062888,0.9826514384848923,0.9794500723589001,0.9857267695892805,0.9825783972125436,0.9989021428072168,0.893403604216253,0.8485739488385768,0.962641761174116,0.9020159399906236,0.9768142353802209,0.9927714327020385,0.9958956317795368,0.9895135450043694,0.9926943308007014,0.9994567567504297,0.9923495409724583,0.993977919036467,0.9909939959973315,0.9924837147152163,0.9996648250937519
