encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToLlama_HE,GemmaToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,attn,gemma-2-9b-it,Llama-3.1-8B-Instruct,511,cuda:0,same_as_encoder_domain,ok,28.341,23054,6054,0.47115468031578034,0.4847245830844857,0.9153292270321853,0.6338078933141107,0.4493999773270053,"[[311,11216],[976,10551]]",0.5178394449950446,0.593103448275862,0.11364387182028411,0.19074022733573606,0.7898270809930097,"[[2791,236],[2683,344]]"
GemmaToLlama_HE,GemmaToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,gemma-2-9b-it,Llama-3.1-8B-Instruct,511,cuda:0,same_as_encoder_domain,ok,23.241,23054,6054,0.5018651860848443,0.5009438517933185,0.9899366704259565,0.6652480615635749,0.5070498518161075,"[[159,11368],[116,11411]]",0.5374958704988437,0.6827697262479872,0.1400726792203502,0.2324561403508772,0.5480118968922905,"[[2830,197],[2603,424]]"
GemmaToLlama_HE,GemmaToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,gemma-2-9b-it,Llama-3.1-8B-Instruct,511,cuda:0,same_as_encoder_domain,ok,22.813,23054,6054,0.503470113646222,0.5017423120480878,0.9993059772707557,0.6680585761925475,0.5238456368698265,"[[88,11439],[8,11519]]",0.5267591674925669,0.7793103448275862,0.07466138090518665,0.13626771178776004,0.6880033230274518,"[[2963,64],[2801,226]]"
