experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
GemmaToFalcon_HE,4,halu_eval,gemma-2-9b-it,Falcon3-7B-Base,hidden,"[19, 24, 28]","[1, 6, 15]",0.6915322580645161,0.7058823529411765,0.6789473684210526,0.6921529175050302,0.767811957779063,0.5840163934426229,0.5722488038277512,0.6209761163032191,0.5956175298804781,0.6180487963654195,0.6915322580645161,0.7058823529411765,0.6789473684210526,0.6921529175050302,0.767811957779063,0.5353483606557377,0.524822695035461,0.6147455867082036,0.5662362505978001,0.5621357255879053,0.6915322580645161,0.7058823529411765,0.6789473684210526,0.6921529175050302,0.767811957779063,0.49385245901639346,0.4935930292157868,1.0,0.6609471516815374,0.5621357255879053,0.6915322580645161,0.7058823529411765,0.6789473684210526,0.6921529175050302,0.767811957779063,0.5184426229508197,0.5095277547638773,0.6386292834890965,0.5668202764976958,0.49893165421925717,0.6915322580645161,0.7058823529411765,0.6789473684210526,0.6921529175050302,0.767811957779063,0.5978483606557377,0.5944798301486199,0.5815160955347871,0.5879265091863517,0.6164323655748015,0.730510752688172,0.7442176870748299,0.7197368421052631,0.7317725752508362,0.8045691150954308,0.5788934426229508,0.5695952615992103,0.5991692627206646,0.5840080971659919,0.6134362725179466,0.6948924731182796,0.7142857142857143,0.6710526315789473,0.6919945725915875,0.7806427125506072,0.5066598360655737,0.5,0.27414330218068533,0.35412474849094566,0.4952704043544409,0.7137096774193549,0.7385714285714285,0.6802631578947368,0.7082191780821918,0.7853058126084441,0.5589139344262295,0.5573033707865168,0.5150571131879543,0.5353480841878036,0.5561466893880452
