encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToQwen_HE,GemmaToQwen_HE,halu_eval,halu_eval,belief_bank_facts,attn,gemma-2-9b-it,Qwen2.5-7B,64,cuda:0,same_as_encoder_domain,ok,34.039,1792,7482,0.56640625,0.5359082679541339,0.9910714285714286,0.6956521739130435,0.8752977020886481,"[[127,769],[8,888]]",0.49665864742047583,0.48159057437407954,0.08740978348035285,0.14796380090497738,0.6078713656605489,"[[3389,352],[3414,327]]"
GemmaToQwen_HE,GemmaToQwen_HE,halu_eval,halu_eval,belief_bank_facts,mlp,gemma-2-9b-it,Qwen2.5-7B,64,cuda:0,same_as_encoder_domain,ok,27.52,1792,7482,0.66796875,0.6034364261168385,0.9799107142857143,0.7469162058698426,0.8356970962213011,"[[319,577],[18,878]]",0.34897086340550654,0.19326818675352878,0.09516172146484897,0.1275300017911517,0.542564491052249,"[[2255,1486],[3385,356]]"
GemmaToQwen_HE,GemmaToQwen_HE,halu_eval,halu_eval,belief_bank_facts,hidden,gemma-2-9b-it,Qwen2.5-7B,64,cuda:0,same_as_encoder_domain,ok,28.455,1792,7482,0.7215401785714286,0.6458486407053637,0.9810267857142857,0.7789100575985822,0.9173833107461735,"[[414,482],[17,879]]",0.43504410585404973,0.3011456628477905,0.0983694199411922,0.14829740076566592,0.4472078796828686,"[[2887,854],[3373,368]]"
