encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
FalconToLlama_HE,FalconToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,attn,Falcon3-7B-Base,Llama-3.1-8B-Instruct,64,cuda:0,same_as_encoder_domain,ok,45.167,23600,6054,0.49300847457627117,0.4944612286002014,0.6241525423728813,0.5517887244802397,0.47518467035334677,"[[4270,7530],[4435,7365]]",0.5274198876775685,0.5144851657940663,0.9739015526924347,0.6732899394769898,0.2555796422659668,"[[245,2782],[79,2948]]"
FalconToLlama_HE,FalconToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,Falcon3-7B-Base,Llama-3.1-8B-Instruct,64,cuda:0,same_as_encoder_domain,ok,41.544,23600,6054,0.49830508474576274,0.4985841710321393,0.596864406779661,0.5433155905268842,0.49552274490089054,"[[4717,7083],[4757,7043]]",0.5,0.5,1.0,0.6666666666666666,0.5606830126701337,"[[0,3027],[0,3027]]"
FalconToLlama_HE,FalconToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,Falcon3-7B-Base,Llama-3.1-8B-Instruct,64,cuda:0,same_as_encoder_domain,ok,34.116,23600,6054,0.5011016949152542,0.5009221166122855,0.5984745762711864,0.5453702988647772,0.4953673477449009,"[[4764,7036],[4738,7062]]",0.47258011232243147,0.4853821768228249,0.9104724149322762,0.6331993107409535,0.25231604034125643,"[[105,2922],[271,2756]]"
