experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
QwenToLlama_BBF,123,belief_bank_facts,Qwen2.5-7B,Llama-3.1-8B-Instruct,attn,"[15, 19, 20]","[8, 13, 14]",0.9866369710467706,0.9874776386404294,0.9857142857142858,0.9865951742627346,0.998765873015873,0.8578767123287672,0.8294930875576036,0.907563025210084,0.8667736757624398,0.9187968381069704,0.9866369710467706,0.9874776386404294,0.9857142857142858,0.9865951742627346,0.998765873015873,0.7542808219178082,0.6964285714285714,0.9176470588235294,0.7918781725888325,0.8261369469253669,0.9866369710467706,0.9874776386404294,0.9857142857142858,0.9865951742627346,0.998765873015873,0.7559931506849316,0.6982097186700768,0.9176470588235294,0.7930283224400871,0.8261369469253669,0.9866369710467706,0.9874776386404294,0.9857142857142858,0.9865951742627346,0.998765873015873,0.839041095890411,0.8287560581583199,0.8621848739495799,0.8451400329489291,0.9007640752636132,0.9866369710467706,0.9874776386404294,0.9857142857142858,0.9865951742627346,0.998765873015873,0.827054794520548,0.8302521008403362,0.8302521008403362,0.8302521008403362,0.8901124847844897,0.9946547884187082,0.9946428571428572,0.9946428571428572,0.9946428571428572,0.9997269841269842,0.853595890410959,0.8911439114391144,0.8117647058823529,0.8496042216358839,0.9057620954140819,0.9906458797327394,0.9893143365983972,0.9919642857142857,0.9906375390102541,0.9996730158730158,0.7851027397260274,0.7712933753943217,0.8218487394957983,0.7957689178193653,0.7967046504465661,0.9933184855233853,0.9928635147190009,0.99375,0.9933065595716198,0.9996714285714285,0.9529109589041096,0.9470198675496688,0.9613445378151261,0.9541284403669725,0.987742531567601
