experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
QwenToGemma_BBC,420,belief_bank_constraints,Qwen2.5-7B,gemma-2-9b-it,attn,"[16, 17, 20]","[23, 27, 33]",0.9818089085345121,0.9843056977140907,0.9792939579090292,0.9817934320231411,0.9982021990747163,0.93797889258349,0.9718221665623044,0.9015393552134766,0.9353623625131837,0.983163673350566,0.9818089085345121,0.9843056977140907,0.9792939579090292,0.9817934320231411,0.9982021990747163,0.7818418389475206,0.7475678443420379,0.8480975893116468,0.7946659409443462,0.8724932451198404,0.9818089085345121,0.9843056977140907,0.9792939579090292,0.9817934320231411,0.9982021990747163,0.7793841260662137,0.7437070938215103,0.849549811211153,0.7931127982646421,0.8724932451198404,0.9818089085345121,0.9843056977140907,0.9792939579090292,0.9817934320231411,0.9982021990747163,0.5983808009252566,0.6024022174314753,0.5681092070868429,0.5847533632286995,0.574923446920997,0.9818089085345121,0.9843056977140907,0.9792939579090292,0.9817934320231411,0.9982021990747163,0.7629029926268613,0.9066305818673883,0.5837932036015103,0.7102473498233216,0.8925050217448701,0.995579734784087,0.9976141785957737,0.993550577053632,0.995578231292517,0.9997991203146186,0.8350440942605175,0.9072894550601557,0.7446993900668022,0.8179933003668847,0.9009624376995133,0.9843590615436926,0.9834010840108401,0.9854039375424304,0.984401492031197,0.99868662260378,0.7692641318490675,0.8097953706809795,0.7011327330816148,0.7515566625155666,0.8347093909179029,0.9933696021761306,0.9912132477188239,0.9955872369314325,0.9933954276037257,0.9988083643641866,0.9913257192424462,0.9910014513788099,0.9915771129828638,0.9912891986062717,0.9991604786295974
