experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
LlamaToFalcon_BBF,2,belief_bank_facts,Llama-3.1-8B-Instruct,Falcon3-7B-Base,attn,"[21, 24, 27]","[0, 1, 2]",0.9409246575342466,0.9335604770017035,0.9480968858131488,0.9407725321888412,0.9586255938068148,0.5111786411981767,0.5262295081967213,0.2772020725388601,0.36312217194570134,0.48636419148594523,0.9409246575342466,0.9335604770017035,0.9480968858131488,0.9407725321888412,0.9586255938068148,0.4673323203820273,0.4146039603960396,0.14464594127806563,0.21446862996158772,0.43930349215108455,0.9409246575342466,0.9335604770017035,0.9480968858131488,0.9407725321888412,0.9586255938068148,0.47992185804210985,0.42063492063492064,0.09153713298791019,0.150354609929078,0.43930349215108455,0.9409246575342466,0.9335604770017035,0.9480968858131488,0.9407725321888412,0.9586255938068148,0.5100933362274799,0.518020769700672,0.36614853195164077,0.4290412345054389,0.49964502155690693,0.9409246575342466,0.9335604770017035,0.9480968858131488,0.9407725321888412,0.9586255938068148,0.47883655307141304,0.4721676489849378,0.3113126079447323,0.37522768670309653,0.4826402631307157,0.9306506849315068,0.9413854351687388,0.916955017301038,0.9290096406660824,0.9743284851328367,0.49403082266116777,0.4934839270199826,0.2452504317789292,0.32766080184597635,0.49942743588525795,0.8518835616438356,0.8199052132701422,0.8979238754325259,0.8571428571428571,0.9282593396281742,0.5153028000868244,0.5287994448299792,0.3290155440414508,0.4056428001064679,0.540324684185093,0.9238013698630136,0.9389587073608617,0.9048442906574394,0.9215859030837005,0.9645885871796376,0.9205556761449968,0.925764192139738,0.9153713298791019,0.9205384281372123,0.9546684895238484
LlamaToFalcon_BBF,2,belief_bank_facts,Llama-3.1-8B-Instruct,Falcon3-7B-Base,mlp,"[22, 25, 27]","[10, 12, 14]",0.925513698630137,0.9210977701543739,0.9290657439446367,0.9250645994832042,0.9588675151017535,0.48990666377252007,0.4839319470699433,0.22107081174438686,0.3034973325429757,0.48969459980444613,0.925513698630137,0.9210977701543739,0.9290657439446367,0.9250645994832042,0.9588675151017535,0.4768830041241589,0.4626984126984127,0.25172711571675305,0.32606263982102907,0.4681384466814274,0.925513698630137,0.9210977701543739,0.9290657439446367,0.9250645994832042,0.9588675151017535,0.485565443889733,0.459214501510574,0.13126079447322972,0.20416386836803224,0.46813825821397687,0.925513698630137,0.9210977701543739,0.9290657439446367,0.9250645994832042,0.9588675151017535,0.5024962014326025,0.5073891625615764,0.35578583765112265,0.4182741116751269,0.5007477446100194,0.925513698630137,0.9210977701543739,0.9290657439446367,0.9250645994832042,0.9588675151017535,0.4981549815498155,0.5014492753623189,0.2987910189982729,0.37445887445887444,0.49326162900710074,0.9212328767123288,0.9339285714285714,0.9048442906574394,0.9191564147627417,0.9687510996422498,0.4951161276318646,0.4954873646209386,0.23704663212435234,0.32067757009345793,0.4912662298745033,0.8493150684931506,0.8221153846153846,0.8875432525951558,0.8535773710482529,0.9249076300510234,0.5105274582157586,0.5253532834580216,0.27288428324697755,0.35919295254333616,0.5296357527276894,0.9195205479452054,0.9245614035087719,0.9117647058823529,0.9181184668989547,0.9568764295349246,0.8452355111786412,0.840339702760085,0.8544905008635578,0.847356026546778,0.915835807910959
