encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
FalconToQwen_BBC,FalconToQwen_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,attn,Falcon3-7B-Base,Qwen2.5-7B,42,cuda:0,same_as_encoder_domain,ok,138.876,15354,7482,0.5148495506057054,0.516564952048823,0.4630715123094959,0.4883577168761591,0.5347403381707062,"[[4350,3327],[4122,3555]]",0.7784014969259556,0.8265914079648793,0.7046244319700615,0.7607503607503607,0.8283592999568921,"[[3188,553],[1105,2636]]"
FalconToQwen_BBC,FalconToQwen_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,mlp,Falcon3-7B-Base,Qwen2.5-7B,42,cuda:0,same_as_encoder_domain,ok,154.832,15354,7482,0.4807867656636707,0.4725785461981781,0.3311189266640615,0.3893995098039216,0.46496853409380146,"[[4840,2837],[5135,2542]]",0.7972467254744721,0.7445030782761654,0.905105586741513,0.8169863674749668,0.8948371574269559,"[[2579,1162],[355,3386]]"
FalconToQwen_BBC,FalconToQwen_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,hidden,Falcon3-7B-Base,Qwen2.5-7B,42,cuda:0,same_as_encoder_domain,ok,81.915,15354,7482,0.5057965351048587,0.506967277281979,0.4217793408883678,0.4604664391353811,0.522451669835086,"[[4528,3149],[4439,3238]]",0.8234429296979418,0.8078880407124682,0.8487035551991446,0.8277929865728066,0.8527649822105352,"[[2986,755],[566,3175]]"
