encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
FalconToGemma_HE,FalconToGemma_HE,halu_eval,halu_eval,belief_bank_facts,attn,Falcon3-7B-Base,gemma-2-9b-it,420,cuda:0,same_as_encoder_domain,ok,25.844,15354,1792,0.4824150058616647,0.4831081081081081,0.5029308323563892,0.4928202182653647,0.4865592833242124,"[[3546,4131],[3816,3861]]",0.6010044642857143,0.5568110483364721,0.9899553571428571,0.7127360385697067,0.8967976472815689,"[[190,706],[9,887]]"
FalconToGemma_HE,FalconToGemma_HE,halu_eval,halu_eval,belief_bank_facts,mlp,Falcon3-7B-Base,gemma-2-9b-it,420,cuda:0,same_as_encoder_domain,ok,22.275,15354,1792,0.5277452129738179,0.518592877094972,0.7738700013025922,0.6210212721475984,0.5115140272818823,"[[2162,5515],[1736,5941]]",0.81640625,0.7547169811320755,0.9375,0.8362369337979094,0.8918668785873725,"[[623,273],[56,840]]"
FalconToGemma_HE,FalconToGemma_HE,halu_eval,halu_eval,belief_bank_facts,hidden,Falcon3-7B-Base,gemma-2-9b-it,420,cuda:0,same_as_encoder_domain,ok,24.328,15354,1792,0.4923147062654683,0.4940137987012987,0.634232121922626,0.5554097986653739,0.4780863938777049,"[[2690,4987],[2808,4869]]",0.5563616071428571,0.5299703264094956,0.9966517857142857,0.6919798527702441,0.894973443478954,"[[104,792],[3,893]]"
