encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
QwenToLlama_HE,QwenToLlama_HE,halu_eval,halu_eval,belief_bank_facts,attn,Qwen2.5-7B,Llama-3.1-8B-Instruct,67,cuda:0,same_as_encoder_domain,ok,31.071,7482,3892,0.5,0.0,0.0,0.0,0.6482812425308577,"[[3741,0],[3741,0]]",0.6536485097636177,0.5955271565495208,0.9578622816032888,0.7344365642237982,0.6321871147920894,"[[680,1266],[82,1864]]"
QwenToLlama_HE,QwenToLlama_HE,halu_eval,halu_eval,belief_bank_facts,mlp,Qwen2.5-7B,Llama-3.1-8B-Instruct,67,cuda:0,same_as_encoder_domain,ok,23.629,7482,3892,0.5,0.0,0.0,0.0,0.5305593801136271,"[[3741,0],[3741,0]]",0.5,0.5,1.0,0.6666666666666666,0.5399199506933874,"[[0,1946],[0,1946]]"
QwenToLlama_HE,QwenToLlama_HE,halu_eval,halu_eval,belief_bank_facts,hidden,Qwen2.5-7B,Llama-3.1-8B-Instruct,67,cuda:0,same_as_encoder_domain,ok,25.428,7482,3892,0.5,0.0,0.0,0.0,0.5082794804831783,"[[3741,0],[3741,0]]",0.5560123329907503,0.5301438053097345,0.9850976361767728,0.6893203883495146,0.6346179846608692,"[[247,1699],[29,1917]]"
