encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
LlamaToFalcon_HE,LlamaToFalcon_HE,halu_eval,halu_eval,belief_bank_constraints,attn,Llama-3.1-8B-Instruct,Falcon3-7B-Base,4,cuda:0,same_as_encoder_domain,ok,30.686,6054,23600,0.5614469772051536,0.8263157894736842,0.155599603567889,0.2618849040867389,0.7378580115160013,"[[2928,99],[2556,471]]",0.525593220338983,0.5169225596772385,0.7817796610169492,0.6223436551305404,0.5302391446423441,"[[3179,8621],[2575,9225]]"
LlamaToFalcon_HE,LlamaToFalcon_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,Llama-3.1-8B-Instruct,Falcon3-7B-Base,4,cuda:0,same_as_encoder_domain,ok,26.762,6054,23600,0.8047571853320119,0.737574040690188,0.9461513049223654,0.8289435600578872,0.7109383023332896,"[[2008,1019],[163,2864]]",0.5126271186440678,0.5143131604226705,0.45372881355932204,0.48212516884286355,0.5265803971559897,"[[6744,5056],[6446,5354]]"
LlamaToFalcon_HE,LlamaToFalcon_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,Llama-3.1-8B-Instruct,Falcon3-7B-Base,4,cuda:0,same_as_encoder_domain,ok,30.64,6054,23600,0.5604558969276512,0.5336273428886439,0.9593657086223984,0.685795253276656,0.786675563579366,"[[489,2538],[123,2904]]",0.5002966101694916,0.5002082961375944,0.7122881355932204,0.5877005908471139,0.4801431987934502,"[[3402,8398],[3395,8405]]"
