experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
GemmaToFalcon_HE,24,halu_eval,gemma-2-9b-it,Falcon3-7B-Base,attn,"[21, 26, 27]","[16, 17, 19]",0.7022849462365591,0.6968876860622463,0.7016348773841962,0.6992532247114732,0.7629120620993213,0.6039959016393442,0.5960854092526691,0.6774519716885743,0.6341694273544723,0.6290409457301342,0.7022849462365591,0.6968876860622463,0.7016348773841962,0.6992532247114732,0.7629120620993213,0.5563524590163934,0.5603532875368008,0.5773508594539939,0.5687250996015937,0.584985200654762,0.7022849462365591,0.6968876860622463,0.7016348773841962,0.6992532247114732,0.7629120620993213,0.5066598360655737,0.5066598360655737,1.0,0.6725603536212172,0.584985200654762,0.7022849462365591,0.6968876860622463,0.7016348773841962,0.6992532247114732,0.7629120620993213,0.5527663934426229,0.5501730103806228,0.6430738119312437,0.593006993006993,0.542964299926397,0.7022849462365591,0.6968876860622463,0.7016348773841962,0.6992532247114732,0.7629120620993213,0.5840163934426229,0.5848513902205177,0.6167846309403437,0.6003937007874016,0.6136089927940471,0.7251344086021505,0.7198917456021651,0.7247956403269755,0.7223353699932111,0.7841258971227024,0.5773565573770492,0.5720562390158173,0.6582406471183013,0.61212976022567,0.601585771629146,0.6989247311827957,0.7084548104956269,0.662125340599455,0.6845070422535211,0.7730017563006382,0.5286885245901639,0.5328884652049571,0.5652173913043478,0.5485770363101079,0.5339891453968734,0.7110215053763441,0.7146892655367232,0.6893732970027248,0.7018030513176144,0.7625859177935661,0.5414959016393442,0.5642076502732241,0.41759352881698686,0.4799535153980244,0.5447083022279341
