experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
FalconToQwen_HE,42,halu_eval,Falcon3-7B-Base,Qwen2.5-7B,mlp,"[1, 2, 19]","[5, 22, 26]",0.5358606557377049,0.5388768898488121,0.5102249488752556,0.5241596638655462,0.5305730170527792,0.6164705882352941,0.6092089728453365,0.6164874551971327,0.6128266033254157,0.641115361240207,0.5358606557377049,0.5388768898488121,0.5102249488752556,0.5241596638655462,0.5305730170527792,0.6664705882352941,0.6610978520286396,0.6618876941457587,0.6614925373134328,0.7101335814190447,0.5358606557377049,0.5388768898488121,0.5102249488752556,0.5241596638655462,0.5305730170527792,0.6629411764705883,0.6463414634146342,0.6965352449223416,0.6705002875215641,0.7101356580293522,0.5358606557377049,0.5388768898488121,0.5102249488752556,0.5241596638655462,0.5305730170527792,0.49411764705882355,0.4869762174405436,0.5137395459976105,0.5,0.49658536045109514,0.5353483606557377,0.5382131324004306,0.5112474437627812,0.5243838489774515,0.5308207673540688,0.538235294117647,0.5292792792792793,0.5615292712066906,0.5449275362318841,0.579031635081424,0.5327868852459017,0.5323529411764706,0.5552147239263804,0.5435435435435435,0.5352608516731544,0.5776470588235294,0.5636363636363636,0.6296296296296297,0.5948081264108352,0.6179791536013268,0.5297131147540983,0.5306122448979592,0.5316973415132924,0.5311542390194075,0.5483155079091135,0.5605882352941176,0.587890625,0.35961768219832735,0.4462564862861379,0.5671617305639658,0.5153688524590164,0.5135823429541596,0.6186094069529653,0.5612244897959183,0.5321545248023246,0.6870588235294117,0.6844014510278114,0.6762246117084827,0.6802884615384616,0.7422615116892395
