encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToFalcon_BBC,GemmaToFalcon_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,attn,gemma-2-9b-it,Falcon3-7B-Base,4,cuda:0,same_as_encoder_domain,ok,156.777,1792,15354,0.6724330357142857,0.9611940298507463,0.359375,0.5231519090170593,0.6600877411511479,"[[883,13],[574,322]]",0.4919239286179497,0.4906344410876133,0.42308193304676306,0.4543610547667343,0.5164115752781278,"[[4305,3372],[4429,3248]]"
GemmaToFalcon_BBC,GemmaToFalcon_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,mlp,gemma-2-9b-it,Falcon3-7B-Base,4,cuda:0,same_as_encoder_domain,ok,146.985,1792,15354,0.48716517857142855,0.4886922320550639,0.5546875,0.5196027182435965,0.5810534418845663,"[[376,520],[399,497]]",0.48202422821414614,0.47225572979493363,0.305978898007034,0.37135404315864357,0.46917625290166953,"[[5052,2625],[5328,2349]]"
GemmaToFalcon_BBC,GemmaToFalcon_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,hidden,gemma-2-9b-it,Falcon3-7B-Base,4,cuda:0,same_as_encoder_domain,ok,70.007,1792,15354,0.6858258928571429,0.8043875685557587,0.49107142857142855,0.6098406098406098,0.7331530512595663,"[[789,107],[456,440]]",0.5362120620033868,0.5324311712552496,0.5945030610915722,0.5617576466244076,0.5457353052987063,"[[3669,4008],[3113,4564]]"
