encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
QwenToLlama_BBC,QwenToLlama_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,attn,Qwen2.5-7B,Llama-3.1-8B-Instruct,64,cuda:0,same_as_encoder_domain,ok,39.49,7482,3892,0.8303929430633521,0.8244094488188977,0.8396150761828388,0.831942789034565,0.9021097484180334,"[[3072,669],[600,3141]]",0.7949640287769785,0.7506550218340612,0.8833504624871531,0.8116147308781869,0.8963536555867625,"[[1375,571],[227,1719]]"
QwenToLlama_BBC,QwenToLlama_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,mlp,Qwen2.5-7B,Llama-3.1-8B-Instruct,64,cuda:0,same_as_encoder_domain,ok,52.883,7482,3892,0.8655439721999465,0.8273880775676322,0.9238171611868484,0.8729477140692093,0.9617687457471664,"[[3020,721],[285,3456]]",0.763617677286742,0.8456873315363881,0.6449126413155191,0.7317784256559767,0.8681957825312208,"[[1717,229],[691,1255]]"
QwenToLlama_BBC,QwenToLlama_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,hidden,Qwen2.5-7B,Llama-3.1-8B-Instruct,64,cuda:0,same_as_encoder_domain,ok,49.546,7482,3892,0.8646083934776798,0.8310679611650486,0.9152632985832665,0.8711359877878132,0.9350322088167978,"[[3045,696],[317,3424]]",0.775950668036999,0.7629774730656219,0.8006166495375129,0.7813440320962889,0.8713067572663349,"[[1462,484],[388,1558]]"
