encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToFalcon_BBF,GemmaToFalcon_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,attn,gemma-2-9b-it,Falcon3-7B-Base,67,cuda:0,same_as_encoder_domain,ok,128.256,23054,23600,0.5433764205777739,0.5262632629477886,0.8691767155374338,0.6555864550956977,0.5825039802108695,"[[2508,9019],[1508,10019]]",0.4594491525423729,0.4127302571584899,0.19177966101694915,0.2618758317421744,0.46717324044814706,"[[8580,3220],[9537,2263]]"
GemmaToFalcon_BBF,GemmaToFalcon_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,mlp,gemma-2-9b-it,Falcon3-7B-Base,67,cuda:0,same_as_encoder_domain,ok,124.19,23054,23600,0.535308406350308,0.5184129569308722,0.9941008068014228,0.6814546103297553,0.7057593493044709,"[[882,10645],[68,11459]]",0.4811864406779661,0.4472934472934473,0.15966101694915255,0.23532350736947288,0.4991494434070669,"[[9472,2328],[9916,1884]]"
GemmaToFalcon_BBF,GemmaToFalcon_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,hidden,gemma-2-9b-it,Falcon3-7B-Base,67,cuda:0,same_as_encoder_domain,ok,125.653,23054,23600,0.6211937190943003,0.6707823960880196,0.476012839420491,0.5568579692495053,0.6829737272403522,"[[8834,2693],[6040,5487]]",0.4971186440677966,0.4878571428571429,0.11576271186440679,0.18712328767123287,0.5041982332663028,"[[10366,1434],[10434,1366]]"
