encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
QwenToLlama_HE,QwenToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,attn,Qwen2.5-7B,Llama-3.1-8B-Instruct,104,cuda:0,same_as_encoder_domain,ok,34.519,19606,6054,0.4886769356319494,0.3125,0.018871773946750995,0.035594035594035595,0.3064204729113761,"[[9396,407],[9618,185]]",0.4985133795837463,0.4992553367532682,0.9966963990749917,0.6652701212789416,0.734339027161013,"[[1,3026],[10,3017]]"
QwenToLlama_HE,QwenToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,Qwen2.5-7B,Llama-3.1-8B-Instruct,104,cuda:0,same_as_encoder_domain,ok,26.725,19606,6054,0.5,0.0,0.0,0.0,0.35393483908838036,"[[9803,0],[9803,0]]",0.4985133795837463,0.49925236750290747,0.9927320779649819,0.6643820473137299,0.17140613893524517,"[[13,3014],[22,3005]]"
QwenToLlama_HE,QwenToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,Qwen2.5-7B,Llama-3.1-8B-Instruct,104,cuda:0,same_as_encoder_domain,ok,28.164,19606,6054,0.418494338467816,0.18764659890539484,0.04896460267265123,0.0776636194482647,0.31455492856316253,"[[7725,2078],[9323,480]]",0.4905847373637265,0.4951719464678977,0.9656425503799141,0.6546472564389698,0.35338101781685344,"[[47,2980],[104,2923]]"
