encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToQwen_HE,GemmaToQwen_HE,halu_eval,halu_eval,belief_bank_facts,attn,gemma-2-9b-it,Qwen2.5-7B,420,cuda:0,same_as_encoder_domain,ok,36.649,1792,7482,0.7332589285714286,0.7123983739837398,0.7823660714285714,0.7457446808510638,0.7973196847098214,"[[613,283],[195,701]]",0.5,0.0,0.0,0.0,0.5554812794581182,"[[3741,0],[3741,0]]"
GemmaToQwen_HE,GemmaToQwen_HE,halu_eval,halu_eval,belief_bank_facts,mlp,gemma-2-9b-it,Qwen2.5-7B,420,cuda:0,same_as_encoder_domain,ok,29.911,1792,7482,0.7204241071428571,0.676496872207328,0.8448660714285714,0.75136476426799,0.7920619419642858,"[[534,362],[139,757]]",0.5112269446672013,0.5917030567685589,0.07244052392408447,0.1290783519885687,0.4675690694466149,"[[3554,187],[3470,271]]"
GemmaToQwen_HE,GemmaToQwen_HE,halu_eval,halu_eval,belief_bank_facts,hidden,gemma-2-9b-it,Qwen2.5-7B,420,cuda:0,same_as_encoder_domain,ok,38.803,1792,7482,0.7940848214285714,0.7133603238866397,0.9832589285714286,0.8268418582824965,0.8507709113919005,"[[542,354],[15,881]]",0.5061480887463246,0.8382352941176471,0.015236567762630313,0.029929115253347335,0.498289649055979,"[[3730,11],[3684,57]]"
