encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToFalcon_HE,GemmaToFalcon_HE,halu_eval,halu_eval,belief_bank_facts,attn,gemma-2-9b-it,Falcon3-7B-Base,4,cuda:0,same_as_encoder_domain,ok,50.323,1792,15354,0.55078125,0.5268436578171092,0.9966517857142857,0.689309147047472,0.8650332081074618,"[[94,802],[3,893]]",0.5043636837306239,0.5031241257110883,0.7027484694542139,0.5864130434782608,0.5055697904089004,"[[2349,5328],[2282,5395]]"
GemmaToFalcon_HE,GemmaToFalcon_HE,halu_eval,halu_eval,belief_bank_facts,mlp,gemma-2-9b-it,Falcon3-7B-Base,4,cuda:0,same_as_encoder_domain,ok,37.189,1792,15354,0.6696428571428571,0.6068917018284107,0.9631696428571429,0.7446074201898188,0.864700005978954,"[[337,559],[33,863]]",0.48729972645564673,0.49151509877295274,0.7357040510616126,0.5893155258764607,0.4854664259798061,"[[1834,5843],[2029,5648]]"
GemmaToFalcon_HE,GemmaToFalcon_HE,halu_eval,halu_eval,belief_bank_facts,hidden,gemma-2-9b-it,Falcon3-7B-Base,4,cuda:0,same_as_encoder_domain,ok,44.76,1792,15354,0.5379464285714286,0.5197215777262181,1.0,0.683969465648855,0.9165051518654336,"[[68,828],[0,896]]",0.48182883939038684,0.48660328435609335,0.6600234466588512,0.5601990049751244,0.4779328892371292,"[[2331,5346],[2610,5067]]"
