encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
LlamaToGemma_BBF,LlamaToGemma_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,attn,Llama-3.1-8B-Instruct,gemma-2-9b-it,24,cuda:0,same_as_encoder_domain,ok,33.8,6054,23054,0.9068384539147671,0.9368570415040794,0.8724810042946812,0.9035237769414984,0.9517325569707453,"[[2849,178],[386,2641]]",0.5469766634857292,0.5248405890178448,0.9925392556606228,0.686611054431975,0.7001864407138105,"[[1169,10358],[86,11441]]"
LlamaToGemma_BBF,LlamaToGemma_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,mlp,Llama-3.1-8B-Instruct,gemma-2-9b-it,24,cuda:0,same_as_encoder_domain,ok,29.033,6054,23054,0.9167492566897919,0.9292276284450494,0.9022134126197555,0.9155212872946697,0.9608595321328394,"[[2819,208],[296,2731]]",0.5306237529279084,0.5158894490457328,0.9942743124837339,0.6793112645585752,0.7196174477416486,"[[772,10755],[66,11461]]"
LlamaToGemma_BBF,LlamaToGemma_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,hidden,Llama-3.1-8B-Instruct,gemma-2-9b-it,24,cuda:0,same_as_encoder_domain,ok,31.932,6054,23054,0.9197224975222993,0.9227953410981697,0.9160885365047903,0.9194297082228117,0.9555700053990465,"[[2795,232],[254,2773]]",0.5239437841589312,0.5122907018168864,0.9980046846534224,0.6770444045552187,0.6864408417534779,"[[575,10952],[23,11504]]"
