experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
QwenToLlama_BBC,42,belief_bank_constraints,Qwen2.5-7B,Llama-3.1-8B-Instruct,attn,"[16, 17, 20]","[5, 8, 12]",0.9789187351241074,0.9815188172043011,0.9769230769230769,0.9792155548105934,0.9966012804322384,0.9449642267473858,0.9119433198380567,0.9857768052516411,0.9474237644584648,0.9505707936831035,0.9789187351241074,0.9815188172043011,0.9769230769230769,0.9792155548105934,0.9966012804322384,0.8266373142542652,0.7460969597370584,0.9934354485776805,0.8521820741435946,0.9265031950391474,0.9789187351241074,0.9815188172043011,0.9769230769230769,0.9792155548105934,0.9966012804322384,0.825536598789213,0.7448728465955702,0.9934354485776805,0.8513830285982185,0.9265031950391474,0.9789187351241074,0.9815188172043011,0.9769230769230769,0.9792155548105934,0.9966012804322384,0.7473858007705009,0.7357512953367875,0.7768052516411379,0.7557211282597126,0.7982545417536002,0.9789187351241074,0.9815188172043011,0.9769230769230769,0.9792155548105934,0.9966012804322384,0.8084755090809026,0.7847082494969819,0.8533916849015317,0.8176100628930818,0.876164668707033,0.990649438966338,0.9942741663859885,0.9872909698996656,0.9907702634670247,0.9992146481818139,0.8640616400660429,0.8298714144411474,0.9179431072210066,0.8716883116883117,0.8785345953556222,0.9841890513430805,0.9875462807135644,0.9812709030100334,0.984398590840463,0.9986856834908432,0.5976884975233901,0.645933014354067,0.4431072210065646,0.5256327060350422,0.722677992880527,0.9914994899693982,0.9952830188679245,0.9879598662207358,0.9916079221215173,0.9996552593476641,0.9763346175013758,0.9608465608465608,0.9934354485776805,0.9768692845615923,0.9955000472531387
QwenToLlama_BBC,42,belief_bank_constraints,Qwen2.5-7B,Llama-3.1-8B-Instruct,mlp,"[16, 18, 19]","[13, 14, 15]",0.9794287657259435,0.9812143575981215,0.9782608695652174,0.9797353877072518,0.9975783732774531,0.945514584479912,0.9145473041709054,0.9835886214442013,0.9478123352662098,0.9570844571099011,0.9794287657259435,0.9812143575981215,0.9782608695652174,0.9797353877072518,0.9975783732774531,0.8238855255916345,0.746268656716418,0.9846827133479212,0.8490566037735849,0.9364578562583752,0.9794287657259435,0.9812143575981215,0.9782608695652174,0.9797353877072518,0.9975783732774531,0.8233351678591084,0.7452440033085195,0.9857768052516411,0.8487988695242581,0.9364578562583752,0.9794287657259435,0.9812143575981215,0.9782608695652174,0.9797353877072518,0.9975783732774531,0.8134287286736379,0.8068303094983992,0.8271334792122538,0.8168557536466775,0.8703470803618379,0.9794287657259435,0.9812143575981215,0.9782608695652174,0.9797353877072518,0.9975783732774531,0.9284534947716016,0.910901467505241,0.9507658643326039,0.930406852248394,0.9511529765842525,0.9930295817749065,0.9949647532729103,0.991304347826087,0.9931311777517172,0.9995955282014276,0.7930654925701706,0.7982261640798226,0.787746170678337,0.7929515418502202,0.8771854576648227,0.9823189391363482,0.9855316285329744,0.9795986622073578,0.9825561891982556,0.9982061574543084,0.3951568519537699,0.4359861591695502,0.6892778993435449,0.5341246290801187,0.35036990726268624,0.9880992859571575,0.9915824915824916,0.9849498327759197,0.988255033557047,0.9987351799682668,0.9702806824435883,0.9535864978902954,0.9890590809628009,0.9709989258861439,0.9937989342599793
QwenToLlama_BBC,42,belief_bank_constraints,Qwen2.5-7B,Llama-3.1-8B-Instruct,hidden,"[18, 19, 20]","[13, 14, 15]",0.9789187351241074,0.9837947332883187,0.974581939799331,0.9791666666666666,0.9971968572049755,0.9427627958172813,0.9074446680080482,0.986870897155361,0.9454926624737946,0.9530255336575626,0.9789187351241074,0.9837947332883187,0.974581939799331,0.9791666666666666,0.9971968572049755,0.8260869565217391,0.7479270315091211,0.986870897155361,0.8509433962264151,0.9281170714685548,0.9789187351241074,0.9837947332883187,0.974581939799331,0.9791666666666666,0.9971968572049755,0.8249862410566868,0.7466887417218543,0.986870897155361,0.8501413760603205,0.9281170714685548,0.9789187351241074,0.9837947332883187,0.974581939799331,0.9791666666666666,0.9971968572049755,0.7638965327462851,0.761596548004315,0.7724288840262582,0.7669744703965237,0.8290920612303747,0.9789187351241074,0.9837947332883187,0.974581939799331,0.9791666666666666,0.9971968572049755,0.8987341772151899,0.8635458167330677,0.9485776805251641,0.9040667361835245,0.9308868323676732,0.9926895613736825,0.9929742388758782,0.9926421404682274,0.9928081618999832,0.9993823926689703,0.840946615299945,0.8054740957966764,0.9015317286652079,0.8508002065049045,0.8603639460974967,0.9806188371302278,0.9828744123572868,0.9789297658862877,0.9808981233243967,0.9983296095329292,0.46119977985690697,0.47735191637630664,0.74945295404814,0.5832269050659855,0.3501493926154249,0.9909894593675621,0.992619926199262,0.9896321070234114,0.991123764863507,0.9994536884127359,0.965327462850853,0.9391124871001032,0.9956236323851203,0.966542750929368,0.9910473476449763
