encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
QwenToGemma_HE,QwenToGemma_HE,halu_eval,halu_eval,belief_bank_facts,attn,Qwen2.5-7B,gemma-2-9b-it,42,cuda:0,same_as_encoder_domain,ok,37.603,7482,1792,0.5,0.0,0.0,0.0,0.42410812056035974,"[[3741,0],[3741,0]]",0.6261160714285714,0.5736636245110821,0.9821428571428571,0.7242798353909465,0.9020622409119896,"[[242,654],[16,880]]"
QwenToGemma_HE,QwenToGemma_HE,halu_eval,halu_eval,belief_bank_facts,mlp,Qwen2.5-7B,gemma-2-9b-it,42,cuda:0,same_as_encoder_domain,ok,32.579,7482,1792,0.4599037690457097,0.34787018255578095,0.09168671478214381,0.145123757139835,0.5180357298396487,"[[3098,643],[3398,343]]",0.625,0.571611253196931,0.9977678571428571,0.7268292682926829,0.8838887117346939,"[[226,670],[2,894]]"
QwenToGemma_HE,QwenToGemma_HE,halu_eval,halu_eval,belief_bank_facts,hidden,Qwen2.5-7B,gemma-2-9b-it,42,cuda:0,same_as_encoder_domain,ok,29.432,7482,1792,0.5,0.0,0.0,0.0,0.5202917010626805,"[[3741,0],[3741,0]]",0.7795758928571429,0.7226666666666667,0.9073660714285714,0.8045522018802573,0.8883804009885206,"[[584,312],[83,813]]"
