encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
FalconToLlama_BBF,FalconToLlama_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,attn,Falcon3-7B-Base,Llama-3.1-8B-Instruct,4,cuda:0,same_as_encoder_domain,ok,85.07,23600,6054,0.4664830508474576,0.4199554746002833,0.17584745762711865,0.24789439101606833,0.4759118823613904,"[[8934,2866],[9725,2075]]",0.6565906838453914,0.9340659340659341,0.33696729435084244,0.49526584122359796,0.9469438089896581,"[[2955,72],[2007,1020]]"
FalconToLlama_BBF,FalconToLlama_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,mlp,Falcon3-7B-Base,Llama-3.1-8B-Instruct,4,cuda:0,same_as_encoder_domain,ok,86.715,23600,6054,0.4809322033898305,0.4615647420567134,0.22898305084745763,0.3061062648691515,0.49010711361677683,"[[8648,3152],[9098,2702]]",0.6304922365378263,0.9014227642276422,0.2930294020482326,0.44228371977063075,0.9331349863124839,"[[2930,97],[2140,887]]"
FalconToLlama_BBF,FalconToLlama_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,hidden,Falcon3-7B-Base,Llama-3.1-8B-Instruct,4,cuda:0,same_as_encoder_domain,ok,90.272,23600,6054,0.5070338983050847,0.5178494623655914,0.2040677966101695,0.2927659574468085,0.5145407749209998,"[[9558,2242],[9392,2408]]",0.792368681863231,0.9067095588235294,0.6518004625041295,0.7584086104170671,0.934845066355231,"[[2824,203],[1054,1973]]"
