encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
LlamaToFalcon_HE,LlamaToFalcon_HE,halu_eval,halu_eval,belief_bank_constraints,attn,Llama-3.1-8B-Instruct,Falcon3-7B-Base,64,cuda:0,same_as_encoder_domain,ok,35.771,6054,23600,0.5003303600925009,0.5001652346331791,1.0,0.6668135257186915,0.8102337196701986,"[[2,3025],[0,3027]]",0.4830508474576271,0.4844623990055935,0.5284745762711864,0.5055123216601816,0.4814558352484918,"[[5164,6636],[5564,6236]]"
LlamaToFalcon_HE,LlamaToFalcon_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,Llama-3.1-8B-Instruct,Falcon3-7B-Base,64,cuda:0,same_as_encoder_domain,ok,24.845,6054,23600,0.5,0.5,1.0,0.6666666666666666,0.8273362117334256,"[[0,3027],[0,3027]]",0.48495762711864404,0.48225177482251774,0.40872881355932206,0.44245676803816336,0.4795722565354783,"[[6622,5178],[6977,4823]]"
LlamaToFalcon_HE,LlamaToFalcon_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,Llama-3.1-8B-Instruct,Falcon3-7B-Base,64,cuda:0,same_as_encoder_domain,ok,24.693,6054,23600,0.5001651800462504,0.5000827677536832,0.998017839444995,0.6662990736656375,0.8083605877681201,"[[7,3020],[6,3021]]",0.5264830508474576,0.5148406705608586,0.918728813559322,0.6598898256079374,0.5206022407354208,"[[1584,10216],[959,10841]]"
