encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
FalconToGemma_BBF,FalconToGemma_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,attn,Falcon3-7B-Base,gemma-2-9b-it,104,cuda:0,same_as_encoder_domain,ok,69.56,23600,23054,0.4684322033898305,0.40436456996148906,0.13347457627118645,0.20070086014654348,0.48638884659580583,"[[9480,2320],[10225,1575]]",0.5373904745380411,0.5246060744462206,0.7971718573783292,0.6327858692283855,0.5631470709619502,"[[3200,8327],[2338,9189]]"
FalconToGemma_BBF,FalconToGemma_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,mlp,Falcon3-7B-Base,gemma-2-9b-it,104,cuda:0,same_as_encoder_domain,ok,74.677,23600,23054,0.4864406779661017,0.46601529311809686,0.18593220338983052,0.26581051611339956,0.4984689026141913,"[[9286,2514],[9606,2194]]",0.6228420230762558,0.5731178353815967,0.9628697839854256,0.718544654128767,0.6497842742755308,"[[3260,8267],[428,11099]]"
FalconToGemma_BBF,FalconToGemma_BBF,belief_bank_facts,belief_bank_facts,belief_bank_constraints,hidden,Falcon3-7B-Base,gemma-2-9b-it,104,cuda:0,same_as_encoder_domain,ok,66.975,23600,23054,0.498728813559322,0.49379652605459057,0.1011864406779661,0.1679561119707413,0.5125795712438954,"[[10576,1224],[10606,1194]]",0.5735230328793268,0.5604622957836912,0.6815303201179839,0.6150955214531788,0.6069108237464118,"[[5366,6161],[3671,7856]]"
