encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
LlamaToFalcon_BBC,LlamaToFalcon_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,attn,Llama-3.1-8B-Instruct,Falcon3-7B-Base,104,cuda:0,same_as_encoder_domain,ok,108.97,3892,15354,0.8306783144912642,0.7861271676300579,0.9085303186022611,0.8429082240762813,0.8919614271877166,"[[1465,481],[178,1768]]",0.54891233554774,0.5485581275054959,0.5525595935912466,0.5505515898767034,0.5690931309956546,"[[4186,3491],[3435,4242]]"
LlamaToFalcon_BBC,LlamaToFalcon_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,mlp,Llama-3.1-8B-Instruct,Falcon3-7B-Base,104,cuda:0,same_as_encoder_domain,ok,108.05,3892,15354,0.8011305241521068,0.7318037974683544,0.9506680369989723,0.8270004470272687,0.8760006823494371,"[[1268,678],[96,1850]]",0.511658199817637,0.5126003097282839,0.4742738048716947,0.49269282814614346,0.5165777291626019,"[[4215,3462],[4036,3641]]"
LlamaToFalcon_BBC,LlamaToFalcon_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,hidden,Llama-3.1-8B-Instruct,Falcon3-7B-Base,104,cuda:0,same_as_encoder_domain,ok,50.653,3892,15354,0.828879753340185,0.7586903799514956,0.9645426515930113,0.8493212669683258,0.9169133933786754,"[[1349,597],[69,1877]]",0.5203204376709653,0.5278273278630039,0.38543701966914157,0.44553188285778816,0.5393478528328427,"[[5030,2647],[4718,2959]]"
