encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
FalconToLlama_HE,FalconToLlama_HE,halu_eval,halu_eval,belief_bank_facts,attn,Falcon3-7B-Base,Llama-3.1-8B-Instruct,511,cuda:0,same_as_encoder_domain,ok,43.811,15354,3892,0.4966783899960922,0.4972158532590894,0.593200468933177,0.5409836065573771,0.49708717860591556,"[[3072,4605],[3123,4554]]",0.5513874614594039,0.5857632933104632,0.3509763617677287,0.4389460154241645,0.5126662434550965,"[[1463,483],[1263,683]]"
FalconToLlama_HE,FalconToLlama_HE,halu_eval,halu_eval,belief_bank_facts,mlp,Falcon3-7B-Base,Llama-3.1-8B-Instruct,511,cuda:0,same_as_encoder_domain,ok,31.872,15354,3892,0.47863748860231864,0.4744229569557081,0.3962485345838218,0.43182624742707076,0.46435357383728465,"[[4307,3370],[4635,3042]]",0.5246659815005139,0.540268456375839,0.33093525179856115,0.41045251752708733,0.49267860707763256,"[[1398,548],[1302,644]]"
FalconToLlama_HE,FalconToLlama_HE,halu_eval,halu_eval,belief_bank_facts,hidden,Falcon3-7B-Base,Llama-3.1-8B-Instruct,511,cuda:0,same_as_encoder_domain,ok,33.246,15354,3892,0.48515044939429464,0.4892917527709938,0.678520255308063,0.5685750150084593,0.49468923488600725,"[[2240,5437],[2468,5209]]",0.45375128468653647,0.30176211453744495,0.07040082219938334,0.11416666666666667,0.506074071883295,"[[1629,317],[1809,137]]"
