experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
QwenToFalcon_BBF,104,belief_bank_facts,Qwen2.5-7B,Falcon3-7B-Base,hidden,"[22, 24, 25]","[2, 3, 11]",0.9870824053452116,0.9875666074600356,0.9866903283052352,0.9871282734132268,0.9983968075835763,0.6995875841111352,0.7072957623416339,0.6939562794684955,0.7005625270445694,0.7655899580075707,0.9870824053452116,0.9875666074600356,0.9866903283052352,0.9871282734132268,0.9983968075835763,0.5257217278055133,0.5329474621549422,0.5130732961851693,0.5228215767634855,0.5390817233219521,0.9870824053452116,0.9875666074600356,0.9866903283052352,0.9871282734132268,0.9983968075835763,0.5263729107879314,0.5351981351981352,0.49207029575653666,0.5127288968289415,0.5390817233219521,0.9870824053452116,0.9875666074600356,0.9866903283052352,0.9871282734132268,0.9983968075835763,0.7319296722378988,0.6920923722883136,0.8478354050578654,0.7620882296282027,0.7888660875413412,0.9870824053452116,0.9875666074600356,0.9866903283052352,0.9871282734132268,0.9983968075835763,0.9099196874321684,0.9060118543607113,0.9172738962708958,0.9116080937167199,0.9473652662781452,0.9910913140311804,0.9876651982378855,0.9946761313220941,0.9911582670203359,0.9993420561815766,0.9257651400043412,0.9438252340615247,0.9074153450492928,0.9252622377622378,0.9602818306874596,0.9897550111358575,0.9859154929577465,0.9937888198757764,0.9898365002209456,0.9992218167503449,0.5904059040590406,0.5707936507936507,0.770681525932276,0.6558453401422579,0.6203938481976883,0.9937639198218263,0.9929140832595217,0.9946761313220941,0.9937943262411347,0.9995039627424431,0.8170175819405253,0.8293545534924845,0.8041148735533648,0.8165397170837867,0.892451277434658
