encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
QwenToFalcon_BBC,QwenToFalcon_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,attn,Qwen2.5-7B,Falcon3-7B-Base,104,cuda:0,same_as_encoder_domain,ok,135.083,7482,15354,0.8206361935311414,0.8139230567914159,0.8313285217856188,0.8225337212377678,0.8893381896110498,"[[3030,711],[631,3110]]",0.5493031131952586,0.5496393442622951,0.545916373583431,0.5477715331329238,0.5768184849110639,"[[4243,3434],[3486,4191]]"
QwenToFalcon_BBC,QwenToFalcon_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,mlp,Qwen2.5-7B,Falcon3-7B-Base,104,cuda:0,same_as_encoder_domain,ok,101.783,7482,15354,0.7952419139267576,0.7409993454069387,0.9077786688051324,0.8159538683325325,0.9268721274282015,"[[2554,1187],[345,3396]]",0.4820893578220659,0.4711073754990544,0.2920411619122053,0.3605660984239305,0.47597586201882375,"[[5160,2517],[5435,2242]]"
QwenToFalcon_BBC,QwenToFalcon_BBC,belief_bank_constraints,belief_bank_constraints,belief_bank_facts,hidden,Qwen2.5-7B,Falcon3-7B-Base,104,cuda:0,same_as_encoder_domain,ok,81.515,7482,15354,0.8489708634055065,0.816178251392589,0.900828655439722,0.8564167725540025,0.9417626093053696,"[[2982,759],[371,3370]]",0.5113325517780383,0.5203651685393258,0.2895662368112544,0.37208134571930707,0.535038744947959,"[[5628,2049],[5454,2223]]"
