encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
GemmaToFalcon_HE,GemmaToFalcon_HE,halu_eval,halu_eval,belief_bank_constraints,attn,gemma-2-9b-it,Falcon3-7B-Base,67,cuda:0,same_as_encoder_domain,ok,38.577,23054,23600,0.499045718747289,0.4995219469795741,0.9971371562418669,0.6656050033297622,0.4514657628937756,"[[11,11516],[33,11494]]",0.4829237288135593,0.48723309890388394,0.6516949152542373,0.5575898198165536,0.4766652937374318,"[[3707,8093],[4110,7690]]"
GemmaToFalcon_HE,GemmaToFalcon_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,gemma-2-9b-it,Falcon3-7B-Base,67,cuda:0,same_as_encoder_domain,ok,34.845,23054,23600,0.5294092131517307,0.5199107247738752,0.7679361499089096,0.6200399257521101,0.5143877408263424,"[[3353,8174],[2675,8852]]",0.5138983050847458,0.510878217033696,0.6527118644067796,0.5731507664831076,0.5037744829072106,"[[4426,7374],[4098,7702]]"
GemmaToFalcon_HE,GemmaToFalcon_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,gemma-2-9b-it,Falcon3-7B-Base,67,cuda:0,same_as_encoder_domain,ok,39.232,23054,23600,0.508068014227466,0.505206000895656,0.7829443914288193,0.6141335783062842,0.5426761248813132,"[[2688,8839],[2502,9025]]",0.5125,0.51119204795508,0.5709322033898305,0.5394131070098883,0.5198726766733697,"[[5358,6442],[5063,6737]]"
