encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
QwenToLlama_HE,QwenToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,attn,Qwen2.5-7B,Llama-3.1-8B-Instruct,42,cuda:0,same_as_encoder_domain,ok,32.986,19606,6054,0.5,0.0,0.0,0.0,0.5638746417762576,"[[9803,0],[9803,0]]",0.49801783944499506,0.49324324324324326,0.14469772051536176,0.22375478927203066,0.7515295934213486,"[[2577,450],[2589,438]]"
QwenToLlama_HE,QwenToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,Qwen2.5-7B,Llama-3.1-8B-Instruct,42,cuda:0,same_as_encoder_domain,ok,31.136,19606,6054,0.4179332857288585,0.18684312962242117,0.04896460267265123,0.07759456838021339,0.6448609212211984,"[[7714,2089],[9323,480]]",0.3249091509745623,0.2541743970315399,0.18103733069045258,0.2114605440864364,0.3254233536755261,"[[1419,1608],[2479,548]]"
QwenToLlama_HE,QwenToLlama_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,Qwen2.5-7B,Llama-3.1-8B-Instruct,42,cuda:0,same_as_encoder_domain,ok,27.538,19606,6054,0.4179332857288585,0.18684312962242117,0.04896460267265123,0.07759456838021339,0.2543443540491745,"[[7714,2089],[9323,480]]",0.5802775024777007,0.5473499610288387,0.9279814998348199,0.6885647750949871,0.8399608893813186,"[[704,2323],[218,2809]]"
