encoder_experiment,head_experiment,dataset_train,dataset_head,dataset_activation,layer_type,teacher_model,student_model,seed,device,head_source_mode,status,runtime_seconds,teacher_eval_samples,student_eval_samples,teacher_on_eval_accuracy,teacher_on_eval_precision,teacher_on_eval_recall,teacher_on_eval_f1,teacher_on_eval_auroc,teacher_on_eval_confusion_matrix,student_adapter_on_eval_accuracy,student_adapter_on_eval_precision,student_adapter_on_eval_recall,student_adapter_on_eval_f1,student_adapter_on_eval_auroc,student_adapter_on_eval_confusion_matrix
FalconToGemma_HE,FalconToGemma_HE,halu_eval,halu_eval,belief_bank_constraints,attn,Falcon3-7B-Base,gemma-2-9b-it,123,cuda:0,same_as_encoder_domain,ok,24.559,23600,23054,0.49139830508474575,0.4949459742070408,0.8423728813559322,0.623529780760907,0.4770056592933065,"[[1657,10143],[1860,9940]]",0.5024290795523554,0.5012296881862099,0.9901101761082676,0.6655392599935854,0.5408860337777346,"[[170,11357],[114,11413]]"
FalconToGemma_HE,FalconToGemma_HE,halu_eval,halu_eval,belief_bank_constraints,mlp,Falcon3-7B-Base,gemma-2-9b-it,123,cuda:0,same_as_encoder_domain,ok,23.266,23600,23054,0.48572033898305084,0.4892007947189643,0.6468644067796611,0.5570922891654199,0.4875966640333238,"[[3830,7970],[4167,7633]]",0.518218096642665,0.5095203554266026,0.9750151817472023,0.6692868840256067,0.5377233181032814,"[[708,10819],[288,11239]]"
FalconToGemma_HE,FalconToGemma_HE,halu_eval,halu_eval,belief_bank_constraints,hidden,Falcon3-7B-Base,gemma-2-9b-it,123,cuda:0,same_as_encoder_domain,ok,23.906,23600,23054,0.5172033898305085,0.5130613820615108,0.6757627118644067,0.5832784726793944,0.5211837438954323,"[[4232,7568],[3826,7974]]",0.49986987073826666,0.49993467752471366,0.9959226164656892,0.665700202957379,0.4933721755061981,"[[44,11483],[47,11480]]"
