experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
FalconToGemma_HE,123,halu_eval,Falcon3-7B-Base,gemma-2-9b-it,attn,"[16, 17, 19]","[21, 26, 27]",0.5681352459016393,0.569402228976697,0.573469387755102,0.5714285714285714,0.5699793188880491,0.6095430107526881,0.6002570694087404,0.6336499321573948,0.6165016501650165,0.6313752626529621,0.5681352459016393,0.569402228976697,0.573469387755102,0.5714285714285714,0.5699793188880491,0.6129032258064516,0.5990159901599016,0.66078697421981,0.6283870967741936,0.6677862352683982,0.5681352459016393,0.569402228976697,0.573469387755102,0.5714285714285714,0.5699793188880491,0.594758064516129,0.5659448818897638,0.7801899592944369,0.6560182544209926,0.6677862352683982,0.5681352459016393,0.569402228976697,0.573469387755102,0.5714285714285714,0.5699793188880491,0.553763440860215,0.5456821026282853,0.5915875169606513,0.5677083333333334,0.5564069255465801,0.5681352459016393,0.569402228976697,0.573469387755102,0.5714285714285714,0.5699793188880491,0.6155913978494624,0.6101468624833111,0.6200814111261872,0.6150740242261103,0.6577462523961719,0.5517418032786885,0.5621301775147929,0.4846938775510204,0.5205479452054794,0.5582157554379776,0.5873655913978495,0.5845942228335625,0.576662143826323,0.5806010928961749,0.6028660113064985,0.5210040983606558,0.5435203094777563,0.286734693877551,0.3754175016700067,0.5379125724363819,0.5221774193548387,0.5355191256830601,0.26594301221166894,0.35539437896645515,0.5559191092112371,0.5604508196721312,0.5541740674955595,0.636734693877551,0.5925925925925926,0.5599547535063408,0.7157258064516129,0.7460815047021944,0.6458616010854816,0.6923636363636364,0.7851909800952869
