experiment,seed,dataset,trainer,tester,layer_type,trainer_layers,tester_layers,ridge_regressor_trainer_accuracy,ridge_regressor_trainer_precision,ridge_regressor_trainer_recall,ridge_regressor_trainer_f1,ridge_regressor_trainer_auroc,ridge_regressor_tester_accuracy,ridge_regressor_tester_precision,ridge_regressor_tester_recall,ridge_regressor_tester_f1,ridge_regressor_tester_auroc,procrustes_trainer_accuracy,procrustes_trainer_precision,procrustes_trainer_recall,procrustes_trainer_f1,procrustes_trainer_auroc,procrustes_tester_accuracy,procrustes_tester_precision,procrustes_tester_recall,procrustes_tester_f1,procrustes_tester_auroc,cka_trainer_accuracy,cka_trainer_precision,cka_trainer_recall,cka_trainer_f1,cka_trainer_auroc,cka_tester_accuracy,cka_tester_precision,cka_tester_recall,cka_tester_f1,cka_tester_auroc,cca_trainer_accuracy,cca_trainer_precision,cca_trainer_recall,cca_trainer_f1,cca_trainer_auroc,cca_tester_accuracy,cca_tester_precision,cca_tester_recall,cca_tester_f1,cca_tester_auroc,hybrid_trainer_accuracy,hybrid_trainer_precision,hybrid_trainer_recall,hybrid_trainer_f1,hybrid_trainer_auroc,hybrid_tester_accuracy,hybrid_tester_precision,hybrid_tester_recall,hybrid_tester_f1,hybrid_tester_auroc,full_nonlinear_trainer_accuracy,full_nonlinear_trainer_precision,full_nonlinear_trainer_recall,full_nonlinear_trainer_f1,full_nonlinear_trainer_auroc,full_nonlinear_tester_accuracy,full_nonlinear_tester_precision,full_nonlinear_tester_recall,full_nonlinear_tester_f1,full_nonlinear_tester_auroc,reduced_nonlinear_trainer_accuracy,reduced_nonlinear_trainer_precision,reduced_nonlinear_trainer_recall,reduced_nonlinear_trainer_f1,reduced_nonlinear_trainer_auroc,reduced_nonlinear_tester_accuracy,reduced_nonlinear_tester_precision,reduced_nonlinear_tester_recall,reduced_nonlinear_tester_f1,reduced_nonlinear_tester_auroc,one_for_all_trainer_accuracy,one_for_all_trainer_precision,one_for_all_trainer_recall,one_for_all_trainer_f1,one_for_all_trainer_auroc,one_for_all_tester_accuracy,one_for_all_tester_precision,one_for_all_tester_recall,one_for_all_tester_f1,one_for_all_tester_auroc
FalconToGemma_HE,123,halu_eval,Falcon3-7B-Base,gemma-2-9b-it,mlp,"[1, 2, 19]","[23, 24, 28]",0.5332991803278688,0.5351681957186545,0.5357142857142857,0.5354411014788373,0.5268513269505333,0.5873655913978495,0.578544061302682,0.6146540027137042,0.5960526315789474,0.6112862632726694,0.5332991803278688,0.5351681957186545,0.5357142857142857,0.5354411014788373,0.5268513269505333,0.6303763440860215,0.6111771700356718,0.6974219810040706,0.6514575411913816,0.6793294151443485,0.5332991803278688,0.5351681957186545,0.5357142857142857,0.5354411014788373,0.5268513269505333,0.5383064516129032,0.5183016105417276,0.9606512890094979,0.6733238231098431,0.6793294151443485,0.5332991803278688,0.5351681957186545,0.5357142857142857,0.5354411014788373,0.5268513269505333,0.5396505376344086,0.5311004784688995,0.6024423337856174,0.5645263827082009,0.5330983383530237,0.5348360655737705,0.5366598778004074,0.5377551020408163,0.5372069317023446,0.5270287435962039,0.5604838709677419,0.5525982256020279,0.5915875169606513,0.5714285714285714,0.5901629125887329,0.5204918032786885,0.5254041570438799,0.4642857142857143,0.49295774647887325,0.5115068867052994,0.5336021505376344,0.5254437869822485,0.6024423337856174,0.561314791403287,0.5617656783266816,0.5210040983606558,0.5212464589235127,0.563265306122449,0.5414418832761158,0.525795750398925,0.5120967741935484,0.5155807365439093,0.24694708276797828,0.3339449541284404,0.5290187484078217,0.5117827868852459,0.5148842337375965,0.47653061224489796,0.4949655537890832,0.5291530192323843,0.7049731182795699,0.7140804597701149,0.6743554952510177,0.6936496859734822,0.7722132588479947
